node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7004703197,2.853567843704518e-08,2.853567843704518e-08,-0.035507794147149156,-0.13965375096896537,4.5,1.2930057963442194e-07,1.2930057963442194e-07,-0.035491800521726825,-0.11896934433429429,7.111111111111111,0,0,0,2.717778231638936e-09,2.717778231638936e-09,-0.035509066221919384,-0.14495285091582882,4,2.717778231638936e-09,2.717778231638936e-09,-0.035509066221919384,-0.14495285091582882
7004842237,0.0010550111083321974,1.4705112829090435e-05,0.13195365147937754,2.8768659857626546,7.333333333333333,0.011313260104624152,1.9961899759771366e-05,1.7602622897374358,3.9572534462800006,10.181818181818182,0,0,0,3.338420482076945e-05,3.338420482076945e-05,-0.03021026300539909,6.7102778562959875,3,3.338420482076945e-05,3.338420482076945e-05,-0.03021026300539909,6.7102778562959875
7004855546,6.180711622833791e-09,6.180711622833791e-09,-0.03550992906945703,-0.14424178721762326,6.875,8.624073311531522e-08,8.624073311531522e-08,-0.03549722126341639,-0.1278040967790941,5.740259740259741,0,0,0,7.418764025505667e-09,7.418764025505667e-09,-0.03550832001194337,-0.14398745527221307,17,7.418764025505667e-09,7.418764025505667e-09,-0.03550832001194337,-0.14398745527221307
7004870547,1.3467784321094868e-08,1.3467784321094868e-08,-0.0355087726635094,-0.14274596282458363,5.666666666666667,1.3847576343383362e-07,1.3847576343383362e-07,-0.03548893033618426,-0.11707968900174723,6.428571428571429,0,0,0,3.3808556497757068e-09,3.3808556497757068e-09,-0.03550896096846703,-0.1448166811678401,7,3.3808556497757068e-09,3.3808556497757068e-09,-0.03550896096846703,-0.1448166811678401
7004871325,3.275047061055384e-09,3.275047061055384e-09,-0.035509684137705104,-0.14483856273489967,4.666666666666667,1.3448538054472527e-08,1.3448538054472527e-08,-0.03550806928283082,-0.14274955166705028,5.913043478260869,0,0,0,1.1600050723813746e-09,1.1600050723813746e-09,-0.03550931349470913,-0.14527275560978703,6,1.1600050723813746e-09,1.1600050723813746e-09,-0.03550931349470913,-0.14527275560978703
7004871751,5.054831886508492e-09,5.054831886508492e-09,-0.03551010806603146,-0.14447331476482558,7.0,1.3418274156313428e-08,1.3418274156313428e-08,-0.035508780549498034,-0.14275615721908425,4.761904761904762,0,0,0,1.5429148675018006e-09,1.5429148675018006e-09,-0.035509252713604576,-0.14519412115643696,5,1.5429148675018006e-09,1.5429148675018006e-09,-0.035509252713604576,-0.14519412115643696
7004903184,1.2622400488616421e-06,1.2622400488616421e-06,-0.03531055380164784,0.11365070926281512,6.5,9.113412757557197e-06,3.001738470967014e-06,-0.03406434904047528,0.4707996484722124,9.0,0,0,0,1.9650547508051702e-07,1.9650547508051702e-07,-0.03547830537324669,-0.10515655998291032,5,1.9650547508051702e-07,1.9650547508051702e-07,-0.03547830537324669,-0.10515655998291032
7004923655,5.3836555714064315e-09,5.3836555714064315e-09,-0.03550934945797337,-0.14440561306373093,3.0,7.698502337220424e-07,7.698502337220424e-07,-0.035388004426975005,0.01256893401493416,5.0,0,0,0,1.9181252296700948e-10,1.9181252296700948e-10,-0.035509467180546685,-0.14547158387908435,3,1.9181252296700948e-10,1.9181252296700948e-10,-0.035509467180546685,-0.14547158387908435
7004949510,1.0075486537412685e-06,1.0075486537412685e-06,-0.035351689289437355,0.06133688180633236,5.375,7.096803414236832e-06,3.586405941360924e-06,-0.03438517027903838,0.590764719744243,8.32258064516129,0,0,0,2.3746538752228186e-07,2.3746538752228186e-07,-0.035471803610292924,-0.09674502189961029,10,2.3746538752228186e-07,2.3746538752228186e-07,-0.035471803610292924,-0.09674502189961029
7004974686,1.3997862101458432e-08,1.3997862101458432e-08,-0.035508687848609465,-0.1426362618506953,7.923076923076923,6.988544154203738e-08,6.988544154203738e-08,-0.035499816897710854,-0.13116158762906927,6.9375,0,0,0,1.7719301736593153e-08,1.7719301736593153e-08,-0.03550668495828965,-0.14187213421632783,14,1.7719301736593153e-08,1.7719301736593153e-08,-0.03550668495828965,-0.14187213421632783
7004979366,9.725185990410157e-09,9.725185990410157e-09,-0.035508660307833104,-0.1435141151275455,9.0,2.2917028899420454e-08,2.2917028899420454e-08,-0.03550656634501972,-0.14080531970164778,4.722222222222222,0,0,0,8.872660861264626e-10,8.872660861264626e-10,-0.03550935678787387,-0.1453287653576825,2,8.872660861264626e-10,8.872660861264626e-10,-0.03550935678787387,-0.1453287653576825
7004986548,7.197911290376128e-09,7.197911290376128e-09,-0.03551330080282019,-0.14403466359018013,4.625,1.683011764535446e-07,1.683011764535446e-07,-0.03548773166289556,-0.11097479185903299,5.434782608695652,0,0,0,1.479090835153176e-09,1.479090835153176e-09,-0.03550926284469872,-0.14520722807602557,9,1.479090835153176e-09,1.479090835153176e-09,-0.03550926284469872,-0.14520722807602557
7005039047,1.8142324397769493e-07,1.8142324397769493e-07,-0.035482819977769496,-0.10826533524311342,5.636363636363637,3.2002070062796052e-06,2.2670055708814332e-06,-0.03500366250946064,0.3198953797281032,6.413793103448276,0,0,0,4.008734955148612e-08,4.008734955148612e-08,-0.03550313437099683,-0.13727862620257042,13,4.008734955148612e-08,4.008734955148612e-08,-0.03550313437099683,-0.13727862620257042
7005051204,2.3000231107040182e-07,2.3000231107040182e-07,-0.03547369334164317,-0.09828016163773846,6.3076923076923075,4.2385360759099504e-07,4.2385360759099504e-07,-0.035442923008111284,-0.05847499141909878,7.508196721311475,0,0,0,8.658615872942845e-08,8.658615872942845e-08,-0.03549575339245257,-0.12772961887047588,13,8.658615872942845e-08,8.658615872942845e-08,-0.03549575339245257,-0.12772961887047588
7005063270,7.894615702565731e-07,7.894615702565731e-07,-0.03538489142010936,0.016595984504829037,9.0,5.215410240864004e-06,1.8084754890559874e-06,-0.034682353344566555,0.22583894116059486,6.7407407407407405,0,0,0,8.389944680244167e-09,8.389944680244167e-09,-0.03550816585178955,-0.14378801336484298,3,8.389944680244167e-09,8.389944680244167e-09,-0.03550816585178955,-0.14378801336484298
7005067922,1.3211960624572805e-06,1.3211960624572805e-06,-0.03530119433001787,0.12576000511298846,10.25,2.2971381714576583e-06,2.2971381714576583e-06,-0.035146284516168726,0.3261393367082586,7.769230769230769,0,0,0,2.262429757346868e-07,2.262429757346868e-07,-0.0354735849974313,-0.09904965925136346,9,2.262429757346868e-07,2.262429757346868e-07,-0.0354735849974313,-0.09904965925136346
7005068661,3.4598015757444035e-07,3.4598015757444035e-07,-0.03545528465003401,-0.07446621139206151,9.0,5.259200119653773e-06,1.7685034053196491e-06,-0.03467540120501323,0.2176336761467951,8.212121212121213,0,0,0,1.0409171907090534e-07,1.0409171907090534e-07,-0.03549297465107037,-0.12413467252650622,9,1.0409171907090534e-07,1.0409171907090534e-07,-0.03549297465107037,-0.12413467252650622
7005094362,3.359197910119418e-08,3.359197910119418e-08,-0.03550486856849813,-0.13860916592992448,6.0,4.281808907430913e-07,4.281808907430913e-07,-0.03544223482481641,-0.05758474399323332,7.882352941176471,0,0,0,7.690367375333287e-08,7.690367375333287e-08,-0.03549729033963739,-0.12971801645880576,16,7.690367375333287e-08,7.690367375333287e-08,-0.03549729033963739,-0.12971801645880576
7005120181,2.8778196451983818e-09,2.8778196451983818e-09,-0.035509747200871355,-0.1449201424559382,6.6,2.5886745866064213e-08,2.5886745866064213e-08,-0.03550609495635824,-0.14019552023318296,5.032258064516129,0,0,0,7.611825274846432e-10,7.611825274846432e-10,-0.035509376801720616,-0.14535465790949645,5,7.611825274846432e-10,7.611825274846432e-10,-0.035509376801720616,-0.14535465790949645
7005126472,2.1453650714865311e-07,2.1453650714865311e-07,-0.03547968397558903,-0.10147957715568388,8.5,4.861709030297665e-07,4.861709030297665e-07,-0.035436571281812546,-0.04573173639003181,6.75,0,0,0,1.017743196065579e-07,1.017743196065579e-07,-0.035493342502979426,-0.12461057427254368,9,1.017743196065579e-07,1.017743196065579e-07,-0.035493342502979426,-0.12461057427254368
7005147989,9.605054116898393e-09,9.605054116898393e-09,-0.03551291877430894,-0.14354071444709315,8.5,1.8057024979542764e-08,1.8057024979542764e-08,-0.0355115773388923,-0.1418062923089302,6.235294117647059,0,0,0,6.353399232725444e-10,6.353399232725444e-10,-0.03550939677731952,-0.14538050097884717,4,6.353399232725444e-10,6.353399232725444e-10,-0.03550939677731952,-0.14538050097884717
7005150569,1.8209840539719157e-07,1.8209840539719157e-07,-0.0354827123825626,-0.10812615201830868,13.0,9.447384752185418e-08,9.447384752185418e-08,-0.035496620619991495,-0.12611507698403093,7.851851851851852,0,0,0,3.890036095930719e-08,3.890036095930719e-08,-0.0355033227873775,-0.13752238648310694,8,3.890036095930719e-08,3.890036095930719e-08,-0.0355033227873775,-0.13752238648310694
7005155437,1.5299088771494894e-10,1.5299088771494894e-10,-0.03551088616208281,-0.1454797892071371,1.3333333333333333,2.2206290483712994e-08,2.2206290483712994e-08,-0.03550738567521557,-0.14095187014930816,3.0,0,0,0,6.042159010436879e-12,6.042159010436879e-12,-0.03550949666876574,-0.14550973372848627,4,6.042159010436879e-12,6.042159010436879e-12,-0.03550949666876574,-0.14550973372848627
7005176710,7.676561340817324e-09,7.676561340817324e-09,-0.03550898542950362,-0.14393470146820053,4.25,6.981007483701118e-08,6.981007483701118e-08,-0.035499122875224984,-0.13117628860165395,8.866666666666667,0,0,0,3.2223089448049243e-09,3.2223089448049243e-09,-0.03550898613534438,-0.14484924035967775,4,3.2223089448049243e-09,3.2223089448049243e-09,-0.03550898613534438,-0.14484924035967775
7005202443,9.948742982316736e-10,9.948742982316736e-10,-0.03551781917353253,-0.14530828520471462,2.25,1.1373061526780935e-08,1.1373061526780935e-08,-0.03551617218652938,-0.14317970456539333,6.142857142857143,0,0,0,3.7429994354622336e-10,3.7429994354622336e-10,-0.035509438213444953,-0.14543410821577313,15,3.7429994354622336e-10,3.7429994354622336e-10,-0.035509438213444953,-0.14543410821577313
7005220122,9.784964662173778e-12,9.784964662173778e-12,-0.035511615365397306,-0.14550930568498938,1.0,6.086095574962243e-11,6.086095574962243e-11,-0.03551160725834344,-0.14549882001407607,10.0,0,0,0,8.679874191283144e-13,8.679874191283144e-13,-0.03550949749008676,-0.14551079629768615,3,8.679874191283144e-13,8.679874191283144e-13,-0.03550949749008676,-0.14551079629768615
7005233386,3.8435114414405135e-08,3.8435114414405135e-08,-0.035522486521619455,-0.13764269878955046,7.9375,2.277081119158603e-07,2.277081119158603e-07,-0.03549245841427313,-0.09888366059475437,6.345454545454546,0,0,0,2.1433775677148072e-08,2.1433775677148072e-08,-0.03550609534206199,-0.14110932889893793,18,2.1433775677148072e-08,2.1433775677148072e-08,-0.03550609534206199,-0.14110932889893793
7005252181,7.97596466244257e-06,6.349150507582836e-06,-0.03424635667266586,1.1578084436555887,7.428571428571429,7.582785081779982e-05,5.228437259456671e-06,-0.02347675695776962,0.9277553455877929,5.26,0,0,0,5.912462893721324e-07,5.912462893721324e-07,-0.03541564627439364,-0.024092485513328116,8,5.912462893721324e-07,5.912462893721324e-07,-0.03541564627439364,-0.024092485513328116
7005254021,1.5159804095043068e-05,1.5159804095043068e-05,-0.03310385983348432,2.9673869782956395,7.0,3.3764353598615066e-05,1.1063588582269656e-05,-0.030150729244846675,2.126275131868596,10.285714285714286,0,0,0,2.826021603017101e-07,2.826021603017101e-07,-0.0354646388343055,-0.08747572271028169,1,2.826021603017101e-07,2.826021603017101e-07,-0.0354646388343055,-0.08747572271028169
7005255571,2.845435333828281e-11,2.845435333828281e-11,-0.03551019949931707,-0.14550524480294208,1.0,2.766788306356755e-09,2.766788306356755e-09,-0.03550976483908743,-0.14494295896285098,6.0,0,0,0,6.200392649798267e-13,6.200392649798267e-13,-0.03550949752944476,-0.1455108472163824,1,6.200392649798267e-13,6.200392649798267e-13,-0.03550949752944476,-0.1455108472163824
7005283220,1.0267352941204164e-09,1.0267352941204164e-09,-0.03551216046688181,-0.14530066573167766,10.0,6.462138455707456e-09,6.462138455707456e-09,-0.03551129774780847,-0.14418491924127824,2.9,0,0,0,3.3450972932979356e-11,3.3450972932979356e-11,-0.03550949231803351,-0.14550410504745687,4,3.3450972932979356e-11,3.3450972932979356e-11,-0.03550949231803351,-0.14550410504745687
7005286020,9.03027007607113e-07,9.03027007607113e-07,-0.03537324982869813,0.03973919694073922,6.5,5.847265691624084e-06,2.016222651447274e-06,-0.0345885829113156,0.2681051589229773,7.25,0,0,0,2.9473713688731447e-08,2.9473713688731447e-08,-0.03550481912421878,-0.139458245174871,12,2.9473713688731447e-08,2.9473713688731447e-08,-0.03550481912421878,-0.139458245174871
7005286476,3.2425052572616134e-10,3.2425052572616134e-10,-0.03551085897723606,-0.14544462527413943,3.0,7.869735159472384e-10,7.869735159472384e-10,-0.03551078552991615,-0.1453496203413661,9.666666666666666,0,0,0,5.733945351600833e-11,5.733945351600833e-11,-0.03550948852610065,-0.14549919930298139,3,5.733945351600833e-11,5.733945351600833e-11,-0.03550948852610065,-0.14549919930298139
7005291734,2.592702435175991e-05,2.592702435175991e-05,-0.031394761661556934,5.178314101392523,9.0,0.0001833075601406421,3.512274798338383e-06,-0.006413491665722397,0.575699097002334,5.928571428571429,0,0,0,5.195000873119936e-07,5.195000873119936e-07,-0.03542703489245505,-0.038826303897804,2,5.195000873119936e-07,5.195000873119936e-07,-0.03542703489245505,-0.038826303897804
7005348741,2.6650581828117993e-10,2.6650581828117993e-10,-0.035510161712704935,-0.14545636324928407,2.0,2.8865092946101614e-09,2.8865092946101614e-09,-0.035509745835265505,-0.1449183752314033,6.0,0,0,0,2.2154966718435387e-11,2.2154966718435387e-11,-0.035509494111102644,-0.14550642479817893,2,2.2154966718435387e-11,2.2154966718435387e-11,-0.035509494111102644,-0.14550642479817893
7005349157,1.265622611543921e-07,1.265622611543921e-07,-0.03549435585007312,-0.119539665287628,8.083333333333334,8.893560738804176e-07,8.893560738804176e-07,-0.03537329075737455,0.036992722921129734,6.896103896103896,0,0,0,1.7714470128812678e-08,1.7714470128812678e-08,-0.03550668572523388,-0.141873126436536,18,1.7714470128812678e-08,1.7714470128812678e-08,-0.03550668572523388,-0.141873126436536
7005355519,3.625801524507228e-08,3.625801524507228e-08,-0.03550444842581936,-0.1380655544358766,9.428571428571429,8.457509803929268e-08,8.457509803929268e-08,-0.03549677897619667,-0.12814418800099667,6.387096774193548,0,0,0,1.2030321329859959e-08,1.2030321329859959e-08,-0.03550758799737954,-0.14304042468605038,7,1.2030321329859959e-08,1.2030321329859959e-08,-0.03550758799737954,-0.14304042468605038
7005376779,7.204296199184319e-07,7.204296199184319e-07,-0.035395845312649575,0.0024257917580920996,5.0,8.148591227318634e-07,8.148591227318634e-07,-0.03538085636313622,0.02181586467948797,6.976744186046512,0,0,0,1.9263425802616147e-07,1.9263425802616147e-07,-0.03547891987005905,-0.10595155410619438,9,1.9263425802616147e-07,1.9263425802616147e-07,-0.03547891987005905,-0.10595155410619438
7005380780,3.773183305136697e-08,3.773183305136697e-08,-0.03550845435827587,-0.13776841747404636,4.875,8.692673392843558e-07,8.692673392843558e-07,-0.03537647908335269,0.03287033806547245,5.0,0,0,0,1.4325498374718714e-08,1.4325498374718714e-08,-0.03550722367294149,-0.1425690865417564,14,1.4325498374718714e-08,1.4325498374718714e-08,-0.03550722367294149,-0.1425690865417564
7005392708,1.5350639296905248e-08,1.5350639296905248e-08,-0.035509180188431355,-0.1423596536456099,5.4,6.319818202587422e-08,6.319818202587422e-08,-0.035501585571113825,-0.13253676833409433,7.08,0,0,0,7.049499401381132e-09,7.049499401381132e-09,-0.03550837862708462,-0.1440632875497614,6,7.049499401381132e-09,7.049499401381132e-09,-0.03550837862708462,-0.1440632875497614
7005421445,2.1729471863980797e-10,2.1729471863980797e-10,-0.03551016952350292,-0.14546646744776634,4.0,2.8795940292656124e-09,2.8795940292656124e-09,-0.03550974693237649,-0.14491979445975822,5.4,0,0,0,3.9413190763016784e-11,3.9413190763016784e-11,-0.03550949137162214,-0.1455028806448801,3,3.9413190763016784e-11,3.9413190763016784e-11,-0.03550949137162214,-0.1455028806448801
7005478063,1.0687813985940007e-07,1.0687813985940007e-07,-0.035493238875175276,-0.12356465563462993,5.25,5.492707780789879e-07,5.492707780789879e-07,-0.03542301716773623,-0.03272431409583354,8.142857142857142,0,0,0,1.3444381167844578e-08,1.3444381167844578e-08,-0.035507363536893155,-0.14275003299646405,4,1.3444381167844578e-08,1.3444381167844578e-08,-0.035507363536893155,-0.14275003299646405
7005494815,1.888974878982506e-06,1.888974878982506e-06,-0.0352181769486948,0.241952324961653,7.2105263157894735,1.9193063431759222e-05,2.0961115705132676e-06,-0.0324720703026979,0.2844368578347885,7.473684210526316,0,0,0,1.1154858019523469e-06,1.1154858019523469e-06,-0.03533243122732437,0.08356547472056162,29,1.1154858019523469e-06,1.1154858019523469e-06,-0.03533243122732437,0.08356547472056162
7005549496,2.0709514745743032e-08,2.0709514745743032e-08,-0.03550762317702662,-0.14125908177885016,6.714285714285714,1.6022944748011758e-07,1.6022944748011758e-07,-0.03548547738926695,-0.11261325662855257,6.7272727272727275,0,0,0,4.228408399604855e-09,4.228408399604855e-09,-0.03550882643236229,-0.14464262751860615,8,4.228408399604855e-09,4.228408399604855e-09,-0.03550882643236229,-0.14464262751860615
7005554689,3.439929332662224e-08,3.439929332662224e-08,-0.03550474222871247,-0.13844579865338938,6.235294117647059,9.821508541866398e-08,9.821508541866398e-08,-0.0354946126435998,-0.1253419488411073,7.9156626506024095,0,0,0,4.379767266989738e-08,4.379767266989738e-08,-0.03550254541364903,-0.13651667329907635,17,4.379767266989738e-08,4.379767266989738e-08,-0.03550254541364903,-0.13651667329907635
7005565630,1.3331702063580793e-06,1.3331702063580793e-06,-0.035298583149118636,0.1282447161779711,4.0,1.0582714846589879e-05,5.883547117465906e-06,-0.03383038779174578,1.0626145903819166,14.428571428571429,0,0,0,3.0432704627300036e-07,3.0432704627300036e-07,-0.03546119033917056,-0.08301429457703871,4,3.0432704627300036e-07,3.0432704627300036e-07,-0.03546119033917056,-0.08301429457703871
