node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7005252181,4.042291345095575e-05,1.780482007599217e-05,-0.0376364841303823,1.0010944626602807,9.5,0.00024181260319801193,5.779766317970063e-06,0.0011651169096436474,0.22853476975631276,9.055555555555555,0,0,0,3.98837241782755e-06,3.98837241782755e-06,-0.044655097131261735,0.11348235167126203,9,3.988368868504392e-06,3.988368868504392e-06,-0.044673839048315664,0.11277249259934316
7005283220,7.301908740080542e-12,7.301908740080542e-12,-0.04542601049880801,-0.14279746121632364,8.0,2.010085775124346e-10,2.010085775124346e-10,-0.0454259731784942,-0.14278501885521125,4.125,0,0,0,6.930427018192986e-14,6.930427018192986e-14,-0.04542355455330924,-0.14280040510377423,4,6.930416412289465e-14,6.930416412289465e-14,-0.045441985224124216,-0.1427793769396283
7005286020,1.5664946038457282e-08,1.5664946038457282e-08,-0.04542422271968115,-0.1417906720237546,5.285714285714286,2.313484808240303e-07,2.313484808240303e-07,-0.04538266937306093,-0.1279393092668285,10.88,0,0,0,2.2957789414860415e-09,2.2957789414860415e-09,-0.04542311222873284,-0.14265288858746938,12,2.2949297340838088e-09,2.2949297340838088e-09,-0.04544154324186229,-0.14263233540392214
7005286476,3.369433047120831e-10,3.369433047120831e-10,-0.04542656138663974,-0.14277567011693137,3.0,8.369392338301662e-09,8.369392338301662e-09,-0.04542501384321975,-0.14225977092490039,9.6,0,0,0,7.910325128987666e-12,7.910325128987666e-12,-0.04542355304254491,-0.1427999012595325,4,7.910133271578295e-12,7.910133271578295e-12,-0.04544198371400737,-0.1427788745441283
7005291734,1.755304637811825e-05,1.755304637811825e-05,-0.04204350657935923,0.9847953340040555,10.5,8.770280039555597e-05,8.905980551626667e-06,-0.028527987912114482,0.4293149975927517,9.176470588235293,0,0,0,4.091948214650252e-07,4.091948214650252e-07,-0.0453447131822228,-0.11650658146404695,4,4.0919445325064285e-07,4.0919445325064285e-07,-0.045363175786728695,-0.11656054034574576
7005349157,2.6050744920001487e-06,2.6050744920001487e-06,-0.04492224243415727,0.024580433287964932,7.529411764705882,2.3556343951575882e-05,5.039441910935524e-06,-0.04088552262406053,0.18099183549339312,8.425742574257425,0,0,0,3.0445103512882863e-07,3.0445103512882863e-07,-0.04536489463294748,-0.12323715322905153,17,3.044509302178218e-07,3.044509302178218e-07,-0.04538334903065601,-0.12327190644070249
7005355519,2.0067006855964796e-08,2.0067006855964796e-08,-0.04542030244313771,-0.14151043870768187,11.866666666666667,9.548486763899982e-08,9.548486763899982e-08,-0.04540577154450788,-0.13666473854600425,8.735849056603774,0,0,1,5.859582318890794e-09,5.859582318890794e-09,-0.045422425574900956,-0.14242388756290264,15,5.848061169421404e-09,5.848061169421404e-09,-0.045440858920912645,-0.14240467105623184
7005359320,9.345743225952598e-10,9.345743225952598e-10,-0.04542398879675214,-0.1427397413417569,3.6666666666666665,2.0644126010023172e-08,2.0644126010023172e-08,-0.0454201913209999,-0.14147337584935382,3.2222222222222223,0,0,0,1.965650585232169e-10,1.965650585232169e-10,-0.04542351669359917,-0.14278777878175763,3,1.9656504925899457e-10,1.9656504925899457e-10,-0.04544194737971645,-0.1427667866157281
7005376779,6.681963638276936e-05,1.1892763433548401e-05,-0.0325522160309222,0.621127986411831,9.166666666666666,5.6890801727896656e-05,8.11825772709522e-06,-0.03446514565068146,0.3786802220416116,9.596153846153847,0,0,0,7.586781044309217e-06,7.586781044309217e-06,-0.04396177575227778,0.3447070223415537,14,7.586780932491766e-06,7.586780932491766e-06,-0.043980797204620184,0.34333816408588236
7005380780,7.270984348823144e-08,7.270984348823144e-08,-0.04541507645648829,-0.1381266698022326,6.5,3.809464825184791e-07,3.809464825184791e-07,-0.045355694333063336,-0.11833712929127513,6.085106382978723,0,0,0,7.508657282901491e-09,7.508657282901491e-09,-0.045422107840300256,-0.1423179221612365,14,7.508596563044512e-09,7.508596563044512e-09,-0.045440539107480984,-0.14229827344215937
7005392708,8.710162943544958e-08,8.710162943544958e-08,-0.04540800100205267,-0.13720323699795517,6.571428571428571,1.77652728613752e-07,1.77652728613752e-07,-0.045390554589399584,-0.13138575950443884,7.795454545454546,0,0,0,3.216323362041703e-08,3.216323362041703e-08,-0.045417357533528865,-0.14073368121311178,8,3.2163187197395614e-08,3.2163187197395614e-08,-0.045435790717734355,-0.1407185482345532
7005421445,2.086412242296012e-10,2.086412242296012e-10,-0.045425357335253165,-0.14278514680657725,4.333333333333333,3.756110279612222e-09,3.756110279612222e-09,-0.04542467385624572,-0.14255726051188602,4.909090909090909,0,0,1,4.907211837291089e-12,4.907211837291089e-12,-0.04542355362116809,-0.14280009423202508,5,4.662760633902532e-12,4.662760633902532e-12,-0.045441984339440224,-0.14277908261720035
7005427726,1.496517058524611e-09,1.496517058524611e-09,-0.04542388052718522,-0.14270363610523704,7.0,1.868820385189867e-08,1.868820385189867e-08,-0.0454205681731158,-0.14159904685540897,6.714285714285714,0,0,0,2.2454673607173114e-11,2.2454673607173114e-11,-0.04542355024022066,-0.14279896667634978,1,2.2453952737510797e-11,2.2453952737510797e-11,-0.04544198091291753,-0.14277794265932978
7005478063,4.304321316346107e-08,4.304321316346107e-08,-0.04541587561659752,-0.14003419827730978,7.2,1.4763658921573908e-07,1.4763658921573908e-07,-0.04539572341751642,-0.13331393162861516,8.15625,0,0,0,2.8421599627489407e-09,2.8421599627489407e-09,-0.045423006955073716,-0.14261777951987428,5,2.8421298736344724e-09,2.8421298736344724e-09,-0.045441437852988854,-0.14259727394754373
7005494815,3.002260495681693e-07,3.002260495681693e-07,-0.045371856425577256,-0.12351990773177358,8.192307692307692,1.909588955436552e-06,1.6441674130699356e-06,-0.04506181509005504,-0.0372437424538823,8.977653631284916,0,0,0,2.2351919955954047e-07,2.2351919955954047e-07,-0.04538048812931353,-0.12843762904175762,30,2.2351623848419603e-07,2.2351623848419603e-07,-0.04539893677518904,-0.1284577387507025
7005549496,1.147390675033603e-08,1.147390675033603e-08,-0.04542195815599757,-0.14206257356892554,7.444444444444445,3.056768827686843e-07,3.056768827686843e-07,-0.04536527352484065,-0.1231596323397361,6.584905660377358,0,0,0,8.880536292606497e-10,8.880536292606497e-10,-0.04542338346142374,-0.1427433454686913,9,8.880343286840073e-10,8.880343286840073e-10,-0.0454418142051006,-0.14272248121771142
7005554689,2.8980493143202497e-08,2.8980493143202497e-08,-0.04541858437294845,-0.1409374973274927,6.642857142857143,3.7174459474140567e-07,3.7174459474140567e-07,-0.04535254337997411,-0.11891443753423962,10.15267175572519,0,0,1,6.790575783153576e-08,6.790575783153576e-08,-0.04541047086257326,-0.13843695667526473,28,6.73675637112559e-08,6.73675637112559e-08,-0.04542901047534647,-0.13846285306517098
7005565630,1.0915108450994e-07,1.0915108450994e-07,-0.04540313792078662,-0.13578649258522824,7.444444444444445,6.015704127790359e-07,6.015704127790359e-07,-0.045308262578686136,-0.10414787958554443,9.272727272727273,0,0,1,4.333522845392944e-08,4.333522845392944e-08,-0.04541520497564343,-0.14001579697753655,9,4.3327077962628516e-08,4.3327077962628516e-08,-0.045433640590594605,-0.14000322994278538
7005579308,1.932181610320261e-06,1.932181610320261e-06,-0.04505188885037023,-0.01865388463514952,6.25,2.4269322326543722e-05,7.677929981307757e-06,-0.04074815066402403,0.3505184601104567,6.521739130434782,0,0,0,2.7338252384330084e-07,2.7338252384330084e-07,-0.04537088074106454,-0.125233537474394,4,2.733820828712716e-07,2.733820828712716e-07,-0.045389332784285016,-0.12526262054553253
7005602679,4.514312387128499e-07,4.514312387128499e-07,-0.04533903672316779,-0.11380093517103376,11.875,3.6811332093773073e-06,1.8883356683983668e-06,-0.04471678921958996,-0.02150425134071323,8.208860759493671,0,0,0,8.190888621729041e-08,8.190888621729041e-08,-0.04540777281760664,-0.1375371509318254,19,8.190772793386932e-08,8.190772793386932e-08,-0.04542621008949813,-0.1375312024737719
7005611791,3.765227590658736e-07,3.765227590658736e-07,-0.04535285386293174,-0.11861095718890838,9.3,2.074461472637512e-06,1.8497980377537334e-06,-0.04502571768541287,-0.023969049563005468,8.261904761904763,0,0,1,4.765804753488323e-08,4.765804753488323e-08,-0.04541437207888339,-0.13973802351651135,12,4.765801931993131e-08,4.765801931993131e-08,-0.04543280646611697,-0.13972572798234872
7005620197,1.0762919823588888e-08,1.0762919823588888e-08,-0.04542270948999306,-0.1421076993201493,6.083333333333333,1.217566846213504e-07,1.217566846213504e-07,-0.045401324404221774,-0.13497687826273683,6.682539682539683,0,0,0,1.6183736888337191e-09,1.6183736888337191e-09,-0.0454232427474128,-0.14269641694200427,13,1.6183227438771073e-09,1.6183227438771073e-09,-0.04544167355405211,-0.1426756885114194
7005637569,1.7512684828452712e-08,1.7512684828452712e-08,-0.0454250957259764,-0.14167098215783241,6.1,1.911530455381637e-07,1.911530455381637e-07,-0.045391643271160714,-0.13052178786138693,9.222222222222221,0,0,0,2.5670582997870294e-09,2.5670582997870294e-09,-0.04542305996013349,-0.14263545685950466,16,2.5669274431993937e-09,2.5669274431993937e-09,-0.045441490856034744,-0.14261490734584265
7005642895,7.347550007170656e-08,7.347550007170656e-08,-0.04541001198070204,-0.1380788384668283,11.818181818181818,5.675027917598123e-07,5.675027917598123e-07,-0.045314826829316035,-0.10633691173286408,7.057142857142857,0,0,1,1.7914532270896792e-08,1.7914532270896792e-08,-0.04542010289412957,-0.14164926685638082,11,1.7914256728183703e-08,1.7914256728183703e-08,-0.04543853501295888,-0.14163153823213523
7005643274,2.7661686894216983e-08,2.7661686894216983e-08,-0.04541945347519624,-0.14102200497480055,6.933333333333334,2.855472208889363e-07,2.855472208889363e-07,-0.045369766861955714,-0.12445408660982023,8.761363636363637,0,0,0,1.26948226166738e-08,1.26948226166738e-08,-0.04542110859878155,-0.1419846722455604,16,1.2694626588888131e-08,1.2694626588888131e-08,-0.045439540295853335,-0.1419659822887296
7005665190,1.8381033472584058e-06,1.8381033472584058e-06,-0.045070015016528325,-0.024698531354097775,10.333333333333334,8.502717638259659e-06,3.421417160645124e-06,-0.04378593146323217,0.07703159014437494,8.879310344827585,0,0,1,2.65550308016664e-07,2.65550308016664e-07,-0.04537238980888898,-0.12573681592693137,12,2.6555003878819166e-07,2.6555003878819166e-07,-0.04539084120916097,-0.12576445315141993
7005672746,3.3149247601191404e-07,3.3149247601191404e-07,-0.04536029927352499,-0.12150084080954479,12.0,1.641165417883768e-06,1.641165417883768e-06,-0.045107962167184795,-0.03735257247248028,11.326923076923077,0,0,1,3.691585662954549e-08,3.691585662954549e-08,-0.045416441824536226,-0.14042828963472948,5,3.2396851921612085e-08,3.2396851921612085e-08,-0.04543574571470846,-0.14070357633498096
7005673199,6.502763508281569e-09,6.502763508281569e-09,-0.04542353029070734,-0.14238139525760335,9.833333333333334,1.0672698021830542e-07,1.0672698021830542e-07,-0.0454042201657232,-0.13594246639254823,10.046511627906977,0,0,0,1.0214646851289033e-09,1.0214646851289033e-09,-0.04542335775652281,-0.14273477281042513,7,1.0193341758886688e-09,1.0193341758886688e-09,-0.04544178891719956,-0.14271406827419675
7005701459,9.635492655648904e-08,9.635492655648904e-08,-0.045405603832804085,-0.13660880604994272,7.214285714285714,1.8118162304090423e-06,1.8118162304090423e-06,-0.04507508273275186,-0.026388084972240936,9.191919191919192,0,0,0,2.019089764799946e-08,2.019089764799946e-08,-0.04541966429669773,-0.14150299335348507,14,2.0183173319404615e-08,2.0183173319404615e-08,-0.04543809802739146,-0.14148615902928147
7005703248,1.084150733975428e-08,1.084150733975428e-08,-0.04542269422267038,-0.14210262165043097,6.09375,1.1616700959186737e-07,1.1616700959186737e-07,-0.0454024012368107,-0.13533595931280826,6.796296296296297,0,0,0,6.945567232430645e-09,6.945567232430645e-09,-0.04542221633336228,-0.1423541049089433,33,6.945280659199303e-09,6.945280659199303e-09,-0.04544064760019544,-0.14233436750457343
7005704853,9.744730089957978e-07,9.744730089957978e-07,-0.04523826461926853,-0.08020416082967315,8.0,6.659550646964672e-06,2.6172336969310217e-06,-0.0441429544637547,0.025315301963674236,9.012048192771084,0,0,0,1.795041685318819e-07,1.795041685318819e-07,-0.045388968700914974,-0.13126592402165932,15,1.7950389788286145e-07,1.7950389788286145e-07,-0.045407413401304476,-0.1312777979001253
7005725158,5.9187689597551156e-08,5.9187689597551156e-08,-0.04541276444337397,-0.13899674222373876,10.222222222222221,1.450606605113025e-07,1.450606605113025e-07,-0.04539621913935176,-0.13347928664152783,9.875,0,0,0,4.328803366418739e-08,4.328803366418739e-08,-0.04541521406887327,-0.14001882959579873,9,4.327303708146664e-08,4.327303708146664e-08,-0.0454336509986833,-0.1400066925734767
7005725549,2.3571781594447597e-07,2.3571781594447597e-07,-0.04537936718964671,-0.12765527368412982,8.380952380952381,2.2239269848595005e-06,2.2239269848595005e-06,-0.04499630041391209,7.769827583968576e-05,9.061224489795919,0,0,0,6.330625707888487e-08,6.330625707888487e-08,-0.04541135706882037,-0.13873250900330017,22,6.330544758202758e-08,6.330544758202758e-08,-0.045429792825005554,-0.1387231302419749
7005734271,1.1303198813013498e-07,1.1303198813013498e-07,-0.04540239068742144,-0.1355372976922431,10.5,2.074309343751089e-06,2.074309343751089e-06,-0.04502450775433914,-0.009522561723332804,11.02,0,0,0,1.576708383517946e-08,1.576708383517946e-08,-0.045420516652561506,-0.14178725648148233,6,1.576696522528893e-08,1.576696522528893e-08,-0.045438948573950685,-0.14176912439470873
7005740338,2.203073243609204e-05,2.203073243609204e-05,-0.04117946205171661,1.2727061528724397,16.4,3.3711891202847945e-05,6.6141423608465055e-06,-0.03892883160265028,0.28216947683421895,9.91139240506329,0,0,0,8.77149678133599e-07,8.77149678133599e-07,-0.04525455024071026,-0.0864369815788473,5,8.771488085810154e-07,8.771488085810154e-07,-0.04527304938002025,-0.08657670074005003
7005755561,4.3924060302613306e-07,4.3924060302613306e-07,-0.045340770206918526,-0.11458202576095926,10.2,3.6162613294609153e-06,3.6162613294609153e-06,-0.04472866424099885,0.08950699456646674,10.642857142857142,0,0,1,4.1424691977150006e-08,4.1424691977150006e-08,-0.04541557308719556,-0.1401385632371536,12,3.933794190566484e-08,3.933794190566484e-08,-0.04543440888454164,-0.1402588309738151
7005777390,1.2766053231561924e-06,1.2766053231561924e-06,-0.045178818838881335,-0.06078300967640948,9.0,1.0750945087511941e-05,7.09976185240486e-06,-0.04335340487224749,0.3133271961191895,7.986301369863014,0,0,0,1.5049761167328893e-07,1.5049761167328893e-07,-0.04539455752311064,-0.1331298122714674,11,1.5049742197087784e-07,1.5049742197087784e-07,-0.04541299994925609,-0.13313636703483794
7005780879,5.221408513463364e-09,5.221408513463364e-09,-0.04542439154049484,-0.14246313047031656,3.0,1.3018971613260865e-07,1.3018971613260865e-07,-0.04540031431430328,-0.13443527620864495,8.5,0,0,0,2.97484698765766e-10,2.97484698765766e-10,-0.04542349724896366,-0.1427812939399841,4,2.974816670074855e-10,2.974816670074855e-10,-0.04544192794352137,-0.1427603204558438
7005781888,1.1136697867330211e-08,1.1136697867330211e-08,-0.04542263745622254,-0.14208367937600486,5.2,8.331083599875789e-08,8.331083599875789e-08,-0.04540873171892981,-0.13744683455770443,6.193548387096774,0,1,0,3.4231086260435998e-09,3.4231086260435998e-09,-0.045422895021113414,-0.14258044922270957,21,3.175138445967225e-09,3.175138445967225e-09,-0.04544137371667793,-0.14257593666217303
7005783609,2.40079524029499e-07,2.40079524029499e-07,-0.04537791218119424,-0.127374319577771,11.25,1.73127068071086e-06,1.73127068071086e-06,-0.045090601624909285,-0.031563256629322356,6.790697674418604,0,0,0,1.068493297501682e-08,1.068493297501682e-08,-0.04542149585314941,-0.14211382268919143,4,1.0684888316994796e-08,1.0684888316994796e-08,-0.045439927364563794,-0.14209475482670786
7005790571,3.600580968401082e-08,3.600580968401082e-08,-0.04541723145252812,-0.1404863383112643,8.473684210526315,4.773775357904707e-07,4.773775357904707e-07,-0.04533219154628406,-0.11212760449190057,9.59016393442623,0,0,0,9.806648598210534e-09,9.806648598210534e-09,-0.0454216650761028,-0.14217025903004704,19,9.726539672757396e-09,9.726539672757396e-09,-0.045440111939231594,-0.14215616032856468
7005806112,6.861871614590667e-07,6.861871614590667e-07,-0.04529380798683546,-0.09872200934912234,6.0,5.201598972552167e-06,4.065979660875735e-06,-0.04442385040169706,0.11837222577888624,8.472222222222221,0,0,0,3.045304183823949e-08,3.045304183823949e-08,-0.045417687043778486,-0.1408435738275044,7,3.0453015251469996e-08,3.0453015251469996e-08,-0.04543612009099605,-0.14082812627510505
7005806259,8.381501528671449e-05,1.6996790462425453e-05,-0.02927669335755405,0.9492344995035388,8.0,0.0004380649665662566,1.4974296596400288e-05,0.03897545980189453,0.8192965925577371,7.074074074074074,1,0,0,2.911685429868833e-05,2.911685429868833e-05,-0.03981348087311987,1.7281752758118574,11,2.911380714244218e-05,2.911380714244218e-05,-0.03983476565833496,1.7226669249242523
7005837890,5.357617588512371e-09,5.357617588512371e-09,-0.04542375092935311,-0.14245496604345798,6.6923076923076925,5.2149627366200756e-08,5.2149627366200756e-08,-0.04541473554777441,-0.13944880214385383,8.919354838709678,0,0,0,7.643862815378268e-10,7.643862815378268e-10,-0.04542340728896112,-0.14275129202082534,14,7.642654158971955e-10,7.642654158971955e-10,-0.04544183804256946,-0.14273041162200598
7005843659,8.360173492370831e-09,8.360173492370831e-09,-0.045422558089752804,-0.14226263560026436,9.2,2.1175629371299776e-08,2.1175629371299776e-08,-0.045420088912182154,-0.14143922513647664,5.409090909090909,0,0,0,6.577822557252849e-10,6.577822557252849e-10,-0.04542342782883245,-0.14275814212689145,5,6.577672554294799e-10,6.577672554294799e-10,-0.04544185855375055,-0.14273723541523578
7005848448,2.2702455838688993e-06,2.2702455838688993e-06,-0.04499047468975914,0.0029876660205652716,6.5,3.1447711243491625e-05,3.541680242203498e-06,-0.03936925277869317,0.08463245498559746,7.020833333333333,0,0,0,2.8898189562639566e-07,2.8898189562639566e-07,-0.045367875140789916,-0.12423116115263197,12,2.889815574744384e-07,2.889815574744384e-07,-0.04538632837888413,-0.12426309540145246
