node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
6602205596,4.2749620757689433e-07,4.2749620757689433e-07,-0.03325486658082284,-0.1043034316292306,7.714285714285714,2.15369674775881e-06,2.15369674775881e-06,-0.03293617877209177,0.04995411980955385,10.804878048780488,0,0,0,1.4950854571363085e-07,1.4950854571363085e-07,-0.03330520817122762,-0.12914105655005978,8,1.4950853341206762e-07,1.4950853341206762e-07,-0.033312075358438414,-0.12917240899440763
6602206374,4.596505555535553e-06,4.596505555535553e-06,-0.03248468763713009,0.2682601486431426,9.142857142857142,5.067461385407539e-05,8.120887931686021e-06,-0.02397771151393708,0.583213528867313,9.596153846153847,0,0,1,4.833745920784319e-07,4.833745920784319e-07,-0.03324356865838468,-0.09930484762606435,7,4.833745540381272e-07,4.833745540381272e-07,-0.03325044851016512,-0.09934397647978264
6602208728,7.201108370419555e-08,7.201108370419555e-08,-0.03332000622948675,-0.13606880732757526,8.0,8.757007886436112e-07,8.757007886436112e-07,-0.03317162841226514,-0.0642477644058901,8.875,0,0,0,2.173049037256873e-09,2.173049037256873e-09,-0.033332409764017565,-0.14230781222533942,2,2.173048898750581e-09,2.173048898750581e-09,-0.033339271362189705,-0.14233573285879497
6602215836,3.799843875421146e-10,3.799843875421146e-10,-0.033333230829911145,-0.1424700651674934,2.5,2.016516391793138e-08,2.016516391793138e-08,-0.033329578074707225,-0.14070197952308056,15.8,0,0,0,4.0804147717110164e-11,4.0804147717110164e-11,-0.03333280342649893,-0.14249836201227978,2,4.0007841511735086e-11,4.0007841511735086e-11,-0.03333966509077984,-0.14252630412779524
6602217134,2.5724996821302396e-07,2.5724996821302396e-07,-0.033286297816708006,-0.11951748387709396,5.6,1.3617419158515662e-06,1.3617419158515662e-06,-0.033082388647194476,-0.020817339354566183,9.666666666666666,0,0,0,1.92194373504802e-08,1.92194373504802e-08,-0.03332926260040869,-0.14078444796398185,6,1.9219414381968318e-08,1.9219414381968318e-08,-0.03333612484917447,-0.14081276756426658
6602225622,1.9954865652161916e-08,1.9954865652161916e-08,-0.033335009174312626,-0.14074329357088952,6.0,8.822792171937638e-08,8.822792171937638e-08,-0.03332240658377226,-0.1346433793975644,5.166666666666667,0,0,0,5.822734493552853e-10,5.822734493552853e-10,-0.033332703458549696,-0.14244997317075034,3,5.822733636897865e-10,5.822733636897865e-10,-0.033339564996391687,-0.14247785675809
6602238547,9.469086008778918e-16,9.469086008778918e-16,-0.033336731751059764,-0.14251812106474915,2.0,3.4754291995518696e-14,3.4754291995518696e-14,-0.03333673174481886,-0.14251811804397485,3.0,0,0,0,8.686087483013038e-17,8.686087483013038e-17,-0.03333281095988682,-0.14250200850013892,2,8.685905394946723e-17,8.685905394946723e-17,-0.03333967247563386,-0.14252987852152205
6602239955,6.924228557059835e-07,6.924228557059835e-07,-0.03320546510678988,-0.08062616064366886,11.6,4.177540189313474e-06,3.354505923144543e-06,-0.03256204003920477,0.15726861843056125,10.017241379310345,0,0,0,2.987935288035313e-08,2.987935288035313e-08,-0.03332729452965887,-0.13983181600177894,5,2.987934978652716e-08,2.987934978652716e-08,-0.03333415717896787,-0.13986038204378476
6602250841,2.0294795781791688e-09,2.0294795781791688e-09,-0.0333348866295874,-0.14233072868810467,4.5,2.593103693611221e-08,2.593103693611221e-08,-0.03333047416444671,-0.1401949454722491,6.833333333333333,0,0,0,1.0905359507372148e-10,1.0905359507372148e-10,-0.03333279082604814,-0.14249226284528616,6,1.0905296352432099e-10,1.0905296352432099e-10,-0.03333965234604694,-0.14252013546241696
6602260007,1.3730610790056862e-05,1.3730610790056862e-05,-0.03079939721953422,1.0844715276337153,7.333333333333333,0.0001496062008123176,5.252628740455452e-06,-0.0057146762939077975,0.32687224087407396,9.8,0,0,0,4.1222195840666574e-07,4.1222195840666574e-07,-0.03325670510554597,-0.10566346020987798,5,4.1222195844827215e-07,4.1222195844827215e-07,-0.033263582252270545,-0.10570092886389337
6602262292,2.884527473558457e-11,2.8845274776427122e-11,-0.03333329565771502,-0.14250144452555985,7.5,3.732517517798364e-10,3.7325175179918284e-10,-0.033333232073123865,-0.1424706669353469,4.657894736842105,0,0,0,1.882606961961661e-12,1.882606961961661e-12,-0.0333328106123294,-0.1425018402672094,6,1.882606820467516e-12,1.882606820467516e-12,-0.033339672128147854,-0.14252971033243975
6602264505,3.464887164823583e-09,3.464887164823583e-09,-0.033333641422947424,-0.14219842480268785,10.5,1.4584352221114377e-08,1.4584352221114377e-08,-0.0333315885989063,-0.14120478030715744,10.0,0,0,0,3.568595100627596e-11,3.568595100627596e-11,-0.03333280437143824,-0.14249881940406323,4,3.5685359657304926e-11,3.5685359657304926e-11,-0.0333396658886476,-0.1425266903092283
6602267759,0.00012278083732329223,8.327143381636749e-06,-0.010665262124905496,0.6017495898613049,10.6,0.0016539840760634954,7.870819237960572e-06,0.2720266670987963,0.5609684328400316,10.238095238095237,0,0,0,2.3060939164607953e-05,2.3060939164607953e-05,-0.02907522001501855,1.9183574481227597,15,2.3060929789753446e-05,2.3060929789753446e-05,-0.029082957705667458,1.9177917638717072
6602295117,2.6321101435853243e-10,2.6321101435853243e-10,-0.033333742434513494,-0.142482514913752,5.0,1.9554674013020692e-09,1.9554674013020692e-09,-0.033333430013408744,-0.14233129068383502,3.2,0,0,0,3.5841067105046896e-12,3.5841067105046896e-12,-0.03333281029819259,-0.14250168821130996,2,3.5841053247396553e-12,3.5841053247396553e-12,-0.03333967181407579,-0.14252955831627104
6602300852,5.016678942091309e-08,5.016678942091309e-08,-0.03332403914499712,-0.13802090835191275,2.0,8.129173603602903e-07,8.129173603602903e-07,-0.033183219542475176,-0.06985835596979989,5.5,0,0,0,6.314320735718389e-10,6.314320735718389e-10,-0.0333326943827132,-0.14244558007058783,1,6.314319497413504e-10,6.314319497413504e-10,-0.033339555922426274,-0.1424734648060015
6602302926,2.112383254273263e-08,2.112383254273263e-08,-0.03332940107482909,-0.14061630379457413,4.333333333333333,3.449681234675652e-07,3.449681234675652e-07,-0.033269612690441694,-0.11167623578203513,5.538461538461538,0,0,0,1.8429996350966022e-09,1.8429996350966022e-09,-0.033332470698888256,-0.14233730735677108,3,1.8429996296016945e-09,1.8429996296016945e-09,-0.033339332284520753,-0.14236522029310425
6602303699,1.3338211657245743e-06,1.3338211657245743e-06,-0.03308704912227298,-0.023307841942581932,6.428571428571429,6.541293740411125e-06,5.829438079799346e-06,-0.032125641493053275,0.3784390912261997,7.461538461538462,0,0,0,1.3378408614300616e-07,1.3378408614300616e-07,-0.033308111275745754,-0.13054628558150624,7,1.337840856102179e-07,1.337840856102179e-07,-0.03331497786453068,-0.13057727082852807
6602305858,8.111156221636016e-07,8.111156221636016e-07,-0.03318404386859148,-0.07002258106135847,4.5,1.1172811620636781e-05,1.1172811620636781e-05,-0.0312710875719941,0.8559243660296836,10.666666666666666,0,0,0,5.0174760485541216e-08,5.0174760485541216e-08,-0.03332354752078704,-0.13801810050689933,3,5.017475025724992e-08,5.017475025724992e-08,-0.0333304109409916,-0.13804713976724808
6602306535,2.438072482801883e-09,2.438072482801883e-09,-0.03333334091534206,-0.14228816367990427,9.333333333333334,1.9800283094556425e-08,1.9800283094556425e-08,-0.03333013553756239,-0.14073663345693802,9.464285714285714,0,0,0,7.854406827027207e-11,7.854406827027207e-11,-0.03333279645882329,-0.14249498935379395,4,7.854398288946039e-11,7.854398288946039e-11,-0.033339657977564385,-0.14252286121171082
6602328796,5.043947935985892e-09,5.043947935985892e-09,-0.033332859822169866,-0.14205529550241813,7.6,5.2954390539064954e-08,5.2954390539064954e-08,-0.03332401468881858,-0.1377738994663662,8.736842105263158,0,0,0,3.130227069255773e-10,3.130227069255773e-10,-0.03333275316855997,-0.14247403498084318,6,3.128801995400216e-10,3.128801995400216e-10,-0.03333961472248128,-0.14250192502296363
6602353309,2.748132893275382e-07,2.748132893275382e-07,-0.03328256456659783,-0.11794547647175356,9.923076923076923,2.122136402765164e-06,1.9503197493613927e-06,-0.03294151033933971,0.03178472250118931,8.24074074074074,0,0,1,2.7068123712060584e-08,2.7068123712060584e-08,-0.033327813548583704,-0.14008304376726055,13,2.7067962374740802e-08,2.7067962374740802e-08,-0.03333467612050358,-0.14011155848734042
6602362990,9.549444138493705e-08,9.549444138493705e-08,-0.03331567064707078,-0.13397020227693635,9.75,1.4747932671912504e-06,1.4747932671912504e-06,-0.03306102342711611,-0.010710343496493111,7.945945945945946,0,0,0,1.3442688721004683e-08,1.3442688721004683e-08,-0.033330329123869865,-0.14130069177160198,4,1.3429153937319089e-08,1.3429153937319089e-08,-0.033337193647673985,-0.14133008403927488
6602376770,2.4382598303599413e-11,2.4382598303599413e-11,-0.033333296481619624,-0.14250184332777066,4.0,3.21479480320481e-10,3.21479480320481e-10,-0.03333324163136263,-0.14247529351904667,3.7777777777777777,0,0,0,2.1655232379360103e-12,2.1655232379360103e-12,-0.03333281056009641,-0.1425018149841679,7,2.1655116373774846e-12,2.1655116373774846e-12,-0.03333967207592771,-0.1425296850570097
6602378515,1.1841775673244928e-08,1.1841775673244928e-08,-0.03333307518019073,-0.14145392545246094,6.0,1.5770949048555002e-07,1.5770949048555002e-07,-0.03330614654967842,-0.1284195523237168,11.75,0,0,0,4.835335121803866e-10,4.835335121803866e-10,-0.03333272168826096,-0.1424587971449962,3,4.835332506192515e-10,4.835332506192515e-10,-0.03333958322239131,-0.14248667844887986
6602393029,1.316353783431858e-06,1.316353783431858e-06,-0.033090273175698195,-0.024868393165992594,11.478260869565217,1.6995829099770385e-05,1.958305155021423e-06,-0.030195516271135616,0.032499033988457986,8.817777777777778,0,0,1,2.0017578511777463e-07,2.0017578511777463e-07,-0.0332958538089378,-0.1246131377726818,23,2.0017527103290258e-07,2.0017527103290258e-07,-0.033302723010014315,-0.1246457148401918
6602399473,1.0406862360501802e-07,1.0406862360501802e-07,-0.033314087706182265,-0.13320399492611304,20.0,1.3134901304129594e-07,1.3134901304129594e-07,-0.03330905117950707,-0.13076610626926163,9.45,0,0,0,8.226272797042802e-09,8.226272797042802e-09,-0.03333129219675445,-0.1417668609943678,2,8.22626430592024e-09,8.22626430592024e-09,-0.03333815402599968,-0.141794923324088
6602404060,9.686228894671349e-09,9.686228894671349e-09,-0.03333347311543671,-0.14164653967966062,9.6,4.469895086796593e-08,4.469895086796593e-08,-0.033327009418830086,-0.1385178906633185,10.355555555555556,0,0,0,4.833555768723399e-10,4.833555768723399e-10,-0.033332721721112,-0.14245881304632874,7,4.833536546685741e-10,4.833536546685741e-10,-0.03333958325554213,-0.14248669449443516
6602414825,3.291153166717027e-06,3.291153166717027e-06,-0.03272568459032482,0.15160763291999352,6.125,5.2643763596320395e-05,4.813504292919047e-06,-0.02361416734125192,0.28765122569300866,10.622222222222222,0,0,0,1.967045235895385e-07,1.967045235895385e-07,-0.033296494685336825,-0.12492334986317127,8,1.9670452237858437e-07,1.9670452237858437e-07,-0.033303363660117956,-0.12495580028050232
6602420862,5.293667234944958e-09,5.293667234944958e-09,-0.03333232365691068,-0.14203095649924774,7.818181818181818,8.069100757731513e-08,8.069100757731513e-08,-0.03331840374140653,-0.13529313767141507,8.711538461538462,0,0,0,5.529471241102125e-10,5.529471241102125e-10,-0.03333270887287805,-0.14245259394149512,11,5.528527911735615e-10,5.528527911735615e-10,-0.03333957042700471,-0.1424804852662568
6602429118,1.313785362093062e-09,1.313785362093062e-09,-0.03333305843043553,-0.14238661663408989,5.25,1.740220779977596e-08,1.740220779977596e-08,-0.033330088173395826,-0.1409488885250887,10.105263157894736,0,0,1,8.686533225162779e-11,8.686533225162779e-11,-0.033332794922522536,-0.1424942457173165,4,8.685388536656858e-11,8.685388536656858e-11,-0.03333965644367634,-0.1425221187840604
6602431067,3.989150747086191e-06,3.989150747086191e-06,-0.03259681924344288,0.21398383120749598,9.444444444444445,3.1143768974152566e-05,5.892018326406489e-06,-0.027583512546793625,0.3840319416314262,9.2,0,0,1,2.703920982092071e-07,2.703920982092071e-07,-0.03328289022854468,-0.11833820023387155,9,2.703920148070949e-07,2.703920148070949e-07,-0.03328976201264567,-0.11837237381813233
6602431557,2.4268200827982747e-09,2.4268200827982747e-09,-0.03333432315976638,-0.1422932049948789,6.571428571428571,3.9811844424016835e-08,3.9811844424016835e-08,-0.03332742141130168,-0.1389525108094762,8.863636363636363,0,0,0,1.64658303287434e-10,1.64658303287434e-10,-0.03333278056011315,-0.14248729368562021,10,1.646565406122715e-10,1.646565406122715e-10,-0.03333964208242921,-0.14251516769857078
6602445228,2.1674264567434078e-05,2.1674264567434078e-05,-0.029332327102012556,1.7943612622415959,9.0,0.0002058583873736274,9.870660557010998e-06,0.004671389806664732,0.7395621219877087,8.148148148148149,0,0,1,5.824204059011664e-07,5.824204059011664e-07,-0.033225282475109565,-0.09045353846648216,4,5.824203902811207e-07,5.824203902811207e-07,-0.033232166078455534,-0.09049497161043797
6602463742,1.4752871627061843e-08,1.4752871627061843e-08,-0.03333057727547768,-0.1411856334003301,6.8,7.793334636725368e-08,7.793334636725368e-08,-0.033318912847184835,-0.13553956433187506,8.333333333333334,0,0,0,3.554485459693183e-09,3.554485459693183e-09,-0.03333215471841162,-0.14218435904355048,5,3.5544807430082895e-09,3.5544807430082895e-09,-0.033339016369811306,-0.1422123122529402
6602473660,2.3025555844867724e-08,2.3025555844867724e-08,-0.03332904997504454,-0.14044635800837316,7.5,2.8642456028365293e-07,2.8642456028365293e-07,-0.03328042104637123,-0.11690793129012593,10.5,0,0,1,1.7016566208259282e-09,1.7016566208259282e-09,-0.033332496794128065,-0.14234993858941555,4,1.7016505810317026e-09,1.7016505810317026e-09,-0.033339358375514834,-0.1423778487736797
6602485583,1.2619060027387657e-08,1.2619060027387657e-08,-0.0333309712367887,-0.1413763278996399,10.857142857142858,8.32115240053884e-08,8.32115240053884e-08,-0.0333179384012889,-0.13506789274391914,10.5,0,1,0,9.447949862525588e-10,9.447949862525588e-10,-0.03333263652856034,-0.14241757614076755,7,9.390926552524889e-10,9.390926552524889e-10,-0.033339499132700914,-0.14244597762244648
6602498789,2.37981620417823e-08,2.37981620417823e-08,-0.03333184831845168,-0.140389636714299,10.625,1.7821773857263114e-07,1.7821773857263114e-07,-0.03330334176571055,-0.1265916043463826,8.212121212121213,0,0,0,1.6512003660137404e-09,1.6512003660137404e-09,-0.03333250610953764,-0.14235444765338445,11,1.651200201974249e-09,1.651200201974249e-09,-0.033339367687926585,-0.14238235613781405
6602500728,1.3374631024802498e-09,1.3374631024802498e-09,-0.03333354410653148,-0.14238651660546062,5.0,1.3604039159095017e-08,1.3604039159095017e-08,-0.0333312794749587,-0.1412903449304342,7.2,0,0,0,1.6378958603630534e-10,1.6378958603630534e-10,-0.03333278072049876,-0.14248737131923908,8,1.6378887968342382e-10,1.6378887968342382e-10,-0.03333964224258689,-0.14251524521758696
6602515085,6.262100450125473e-10,6.262100450125473e-10,-0.03333318537156457,-0.14244806143486322,3.0,1.6756876049347626e-08,1.6756876049347626e-08,-0.0333302073154848,-0.14100655826561836,6.833333333333333,0,0,0,3.7257528186088874e-11,3.7257528186088874e-11,-0.03333280408128818,-0.14249867895879906,2,3.7257520400739356e-11,3.7257520400739356e-11,-0.03333966559844942,-0.14252654984842145
6602526741,7.370514227781766e-08,7.370514227781766e-08,-0.033319693465829595,-0.13591741676034902,21.0,7.126753457774023e-07,7.126753457774023e-07,-0.033201726290833795,-0.07881639118077857,12.052631578947368,0,0,0,2.9969691543419186e-09,2.9969691543419186e-09,-0.03333225764901458,-0.1422341819385292,2,2.9967921418775432e-09,2.9967921418775432e-09,-0.033339119311077206,-0.14226213755942635
6602555419,1.2484277249908544e-06,1.2484277249908544e-06,-0.03310281083583501,-0.030937061443170884,12.75,3.729593631323755e-06,3.131053265662027e-06,-0.032644736060173075,0.13730211509154602,7.99,0,0,0,6.995197015273137e-07,6.995197015273137e-07,-0.033203663195116175,-0.07998886532228075,8,6.99519691851499e-07,6.99519691851499e-07,-0.03321055123763629,-0.08003302460591218
6602558896,1.3743271502410262e-07,1.3743271502410262e-07,-0.033307927674808745,-0.13022227258892358,9.333333333333334,1.218427683319427e-06,1.218427683319427e-06,-0.03310835354459968,-0.03362008505235318,9.346938775510203,0,0,0,5.406512144122411e-08,5.406512144122411e-08,-0.033322829268791355,-0.13767043525753556,6,5.406498967357218e-08,5.406498967357218e-08,-0.03332969285894838,-0.1376995759640257
6602566022,1.5019376934395244e-05,1.5019376934395244e-05,-0.030560400588974957,1.1996964981898526,13.333333333333334,5.916872470809067e-05,4.72982635894445e-06,-0.022409513733411986,0.28017891393808064,9.88888888888889,0,0,0,1.810365733616454e-06,1.810365733616454e-06,-0.03299857492990615,0.019282787655538064,6,1.810365724608157e-06,1.810365724608157e-06,-0.033005505094314144,0.01921276225220263
6602566696,1.6172646267968392e-06,1.6172646267968392e-06,-0.0330362021463203,0.0020081190174179955,12.333333333333334,4.532841760230288e-06,3.877297433261011e-06,-0.03249794972150687,0.20396271573189617,9.301587301587302,0,0,0,2.5303422733463383e-07,2.5303422733463383e-07,-0.033286094899149396,-0.1198894003859338,9,2.5303420620016235e-07,2.5303420620016235e-07,-0.033292966013566065,-0.11992316422699988
6602569167,3.5798337864559236e-08,3.5798337864559236e-08,-0.03332718195684173,-0.13930698087787238,12.875,5.678411614987124e-07,5.678411614987124e-07,-0.03322895723863946,-0.09176231418359537,9.063291139240507,0,0,1,7.904132657436414e-09,7.904132657436414e-09,-0.03333135167138953,-0.14179564930816238,9,7.904088662793798e-09,7.904088662793798e-09,-0.03333821349497301,-0.14182370730878593
6602572994,4.8513723436806006e-05,2.932998637138157e-05,-0.02437721581378217,2.478546896325635,17.285714285714285,0.00016214604781835242,3.0051862035572808e-05,-0.00339863566765319,2.5430564086360032,13.114285714285714,0,0,0,5.5171820959868275e-06,5.5171820959868275e-06,-0.03231420957660787,0.3505454261741078,8,5.517181839503784e-06,5.517181839503784e-06,-0.03232128034493322,0.35038906500967554
