node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
7004277360,4.980058327443573e-07,4.980058327443573e-07,-0.04289253784716169,-0.1171992401842823,9.333333333333334,2.1892790365425497e-06,2.1892790365425497e-06,-0.0425518360232303,0.0014569849925731404,9.65,0,0,0,7.405833837072525e-08,7.405833837072525e-08,-0.04297740971426393,-0.14694301184339892,9,7.399592492162175e-08,7.399592492162175e-08,-0.04298909390695722,-0.146790514984388
7004297002,1.2185545617915151e-06,1.2185545617915151e-06,-0.04274738277391875,-0.0666460767004539,12.285714285714286,2.8874923850729296e-06,2.8874923850729296e-06,-0.042411180344248345,0.050443197142423526,10.70748299319728,1,0,0,2.3649614209649782e-07,2.3649614209649782e-07,-0.04294468671140471,-0.13554577831261894,14,1.6012372064888478e-07,1.6012372064888478e-07,-0.04297174842947738,-0.14075601895683554
7004305461,0.00011759308343382053,2.713176371155586e-05,-0.019305352582925265,1.7515474232930761,12.047619047619047,0.0008317048536103032,1.2439434566002999e-05,0.12454673620785117,0.7207259017577595,9.29746835443038,0,0,0,4.802136509646448e-05,4.802136509646448e-05,-0.03331845213080788,3.2172163141253534,23,4.802125894910718e-05,4.802125894910718e-05,-0.03333288287794877,3.21260775834068
7004308668,4.12181767563331e-07,4.12181767563331e-07,-0.042914088769857875,-0.12323365560366531,6.130434782608695,5.7589983085333415e-06,2.5858532823563224e-06,-0.041837095073093855,0.02917247895583607,9.409090909090908,0,0,0,6.750779952941769e-08,6.750779952941769e-08,-0.04297872931657519,-0.147402621732319,31,6.633188319150226e-08,6.633188319150226e-08,-0.04299063738618029,-0.14732749179872395
7004310598,3.345643468840785e-07,3.345643468840785e-07,-0.04292652781648549,-0.128668268940078,8.777777777777779,2.5141405233587912e-06,2.5141405233587912e-06,-0.04248746966905525,0.02422122947337942,15.825396825396826,0,0,0,7.824439428485114e-08,7.824439428485114e-08,-0.04297656643568896,-0.14664930276994495,10,7.82076948863488e-08,7.82076948863488e-08,-0.04298824568878959,-0.1464954196681025
7004326556,1.736429157256541e-05,1.3581414552102452e-05,-0.03949525788562981,0.800696397642595,11.0,2.2735056871666212e-05,8.233049208065529e-06,-0.038413346951005546,0.4254854060881551,9.481132075471699,0,1,0,1.0120976088611548e-05,1.0120976088611548e-05,-0.04095346386713527,0.5579856761690543,16,1.0094487125479536e-05,1.0094487125479536e-05,-0.0409710438339405,0.555289618766794
7004336434,4.362531295421096e-06,4.362531295421096e-06,-0.04211403588844569,0.15392965623235802,11.045454545454545,2.9610815268004466e-05,7.576808688725937e-06,-0.03702784615907787,0.37943667648671403,9.712871287128714,0,0,1,7.438329247535312e-07,7.438329247535312e-07,-0.04284248400606956,-0.09994916435902018,22,7.436639520255659e-07,7.436639520255659e-07,-0.0428542279024924,-0.0998705977240595
7004337487,3.581455094286961e-07,3.581455094286961e-07,-0.04292071241278468,-0.12701148468962992,11.625,1.8099439935890333e-06,1.8099439935890333e-06,-0.042628252040074824,-0.025156312912279363,9.36046511627907,0,0,0,1.0694190249955683e-07,1.0694190249955683e-07,-0.042970785339036435,-0.14463578008389189,8,1.0687050582396281e-07,1.0687050582396281e-07,-0.04298247321850367,-0.14448717578723919
7004339751,1.81445724891274e-05,1.81445724891274e-05,-0.039337676830987954,1.12085281322405,5.5,0.00010762171623708534,3.1991759073477454e-05,-0.02131277938196775,2.092343367046029,11.333333333333334,0,0,0,2.5661692104778566e-06,2.5661692104778566e-06,-0.0424753754012962,0.02791264947760086,2,2.566105787799251e-06,2.566105787799251e-06,-0.04248720209446145,0.027817774253403964
7004344312,2.4316762618784216e-06,2.4316762618784216e-06,-0.04250407673275152,0.018437772924477444,9.5,1.206714476056215e-05,3.6249294900820066e-06,-0.04056308885012404,0.10214027284392073,10.552238805970148,0,0,1,3.793986991384982e-07,3.793986991384982e-07,-0.0429158990728414,-0.12551920951276713,9,3.784036733306945e-07,3.784036733306945e-07,-0.04292778852116239,-0.12546235567159517
7004373198,1.3276190406832509e-09,1.3276190406832509e-09,-0.04299312458512031,-0.15204456745454117,5.75,1.5191899965113657e-08,1.5191899965113657e-08,-0.04299033170246352,-0.1510719579065382,4.428571428571429,0,0,0,1.7512263913501225e-10,1.7512263913501225e-10,-0.042992293445908776,-0.15212692989931836,5,1.7491089612328865e-10,1.7491089612328865e-10,-0.04300396089299239,-0.15196274320786912
7004386298,4.561154458084793e-09,4.561154458084793e-09,-0.04299247320504698,-0.1518177272175359,4.8,7.07184969336273e-08,7.07184969336273e-08,-0.042979146174570146,-0.14717664533777303,8.823529411764707,0,0,0,4.935241682680349e-10,4.935241682680349e-10,-0.042992229304102444,-0.15210458967739432,6,4.842414946133082e-10,4.842414946133082e-10,-0.043003898596182345,-0.15194107013180785
7004398300,7.789329795515235e-08,7.789329795515235e-08,-0.042978232545199994,-0.14667295311052997,7.928571428571429,1.2889953481266462e-06,1.2889953481266462e-06,-0.04273426574640404,-0.06171846210190236,9.98876404494382,0,0,1,1.8648535648378778e-08,1.8648535648378778e-08,-0.04298857198740062,-0.15083076732294948,16,1.824857238181895e-08,1.824857238181895e-08,-0.04300032099618984,-0.15069642218435042
7004409567,3.4593372771636034e-08,3.4593372771636034e-08,-0.04298589159617949,-0.14971145126564242,8.833333333333334,1.9894965389595651e-07,1.9894965389595651e-07,-0.042952782525078725,-0.138180555001732,9.928571428571429,0,0,0,3.596744899315414e-09,3.596744899315414e-09,-0.04299160416205714,-0.15188685630155396,6,3.584342191083219e-09,3.584342191083219e-09,-0.04300327425967911,-0.15172386330351398
7004421510,2.8527108516693126e-06,2.8527108516693126e-06,-0.04241872859579184,0.04798639747527146,7.75,6.576295536803655e-05,2.7286513104948303e-06,-0.029745808031261655,0.03928335029955014,8.49056603773585,0,0,0,1.0295177558035837e-07,1.0295177558035837e-07,-0.042971589147827186,-0.14491574205870614,9,1.0294317487789157e-07,1.0294317487789157e-07,-0.042983264152834516,-0.1447623420421379
7004449292,3.243435287943777e-06,3.243435287943777e-06,-0.042339477872318225,0.07541506084332122,10.153846153846153,4.773990498219045e-05,3.685502004801499e-06,-0.03337579988803048,0.10642954303614874,8.427184466019417,0,0,0,3.3288144845711066e-07,3.3288144845711066e-07,-0.04292526994644432,-0.12878303084662754,13,3.286139073135992e-07,3.286139073135992e-07,-0.04293781579816262,-0.12895084789069677
7004460641,1.1764567113020437e-07,1.1764567113020437e-07,-0.04297128882936481,-0.14388432336914198,8.5,4.4202592632839323e-07,4.4202592632839323e-07,-0.04290594663776509,-0.1211339326220583,9.411764705882353,0,0,0,1.6951284051333137e-08,1.6951284051333137e-08,-0.04298891389776625,-0.15094985273514008,5,1.6945476814150066e-08,1.6945476814150066e-08,-0.04300058342964274,-0.1507877228493706
7004471375,2.593947032366672e-06,2.593947032366672e-06,-0.04247193126060258,0.029805280564597955,12.333333333333334,1.7019578176891313e-05,5.697805174736275e-06,-0.03956603932060294,0.24751202396589955,8.91891891891892,0,0,0,1.240657982121096e-07,1.240657982121096e-07,-0.04296733574001754,-0.1434343046027153,5,1.2405821104095133e-07,1.2405821104095133e-07,-0.04297901174649857,-0.14328292879613888
7004494669,1.4199590246707187e-07,1.4199590246707187e-07,-0.042964254545267554,-0.14217604159305233,6.470588235294118,1.6874150299491041e-06,1.6874150299491041e-06,-0.0426529345797648,-0.03375262592007017,9.09433962264151,0,0,0,7.492274089402522e-08,7.492274089402522e-08,-0.04297723558086891,-0.1468823621842883,17,7.459497845810018e-08,7.459497845810018e-08,-0.042988973262169564,-0.14674854263207543
7004496930,1.2819676841809242e-06,1.2819676841809242e-06,-0.042734607382339036,-0.06219718482037429,8.545454545454545,6.115927506323759e-06,4.219486038297821e-06,-0.04176082093302268,0.14389309958407887,10.705128205128204,0,0,0,3.0876482057412394e-07,3.0876482057412394e-07,-0.042930128227368275,-0.13047514212647063,11,3.0820236804164896e-07,3.0820236804164896e-07,-0.04294192652562035,-0.1303809710189243
7004499224,1.3191081562366116e-06,1.3191081562366116e-06,-0.042727129654187665,-0.059592420254433474,6.4,3.088692138998576e-06,3.088692138998576e-06,-0.042370652362888894,0.06455792403404612,8.78125,0,0,0,7.568390185784785e-08,7.568390185784785e-08,-0.04297708224542714,-0.14682895633257015,5,7.560409232910218e-08,7.560409232910218e-08,-0.04298877003437561,-0.1466778396308609
7004507510,7.808549618075212e-07,7.808549618075212e-07,-0.04283662605088516,-0.09736259994732914,9.5,7.616916295798729e-06,7.616916295798729e-06,-0.04145955629879078,0.38216272860073014,9.68421052631579,0,0,0,7.147795346369781e-08,7.147795346369781e-08,-0.04297792953133085,-0.14712406113555965,4,7.139155855328465e-08,7.139155855328465e-08,-0.04298961840636893,-0.14697298846314494
7004513266,1.483862012133987e-06,1.483862012133987e-06,-0.04269554389629035,-0.04805634035542913,7.833333333333333,8.463817644876302e-06,6.276205546535019e-06,-0.041289505116461615,0.2880820270497102,9.902439024390244,0,0,0,2.67947632154253e-07,2.67947632154253e-07,-0.042938350826681564,-0.13333902613512466,9,2.6748473167390663e-07,2.6748473167390663e-07,-0.042950126745290265,-0.13323382952804658
7004529142,2.031033681648704e-07,2.031033681648704e-07,-0.04295194537846873,-0.1378890210021726,9.80952380952381,1.883227258810397e-06,1.883227258810397e-06,-0.04261348954963149,-0.02001500925689757,8.782945736434108,0,0,0,4.7353465558200813e-08,4.7353465558200813e-08,-0.04298278939565185,-0.14881672390348033,21,4.727976533733454e-08,4.727976533733454e-08,-0.04299447433659092,-0.14866236782262113
7004551829,1.5547411374576125e-09,1.5547411374576125e-09,-0.042993078834339817,-0.15202863479399426,2.0,3.44496594122555e-08,3.44496594122555e-08,-0.04298645233511876,-0.1497209845256759,7.25,0,0,0,2.7574307559577096e-11,2.7574307559577096e-11,-0.04299232316943597,-0.1521372824327402,3,2.7472942683085374e-11,2.7472942683085374e-11,-0.043003990585865404,-0.15197307336594218
7004575366,4.284332629583057e-07,4.284332629583057e-07,-0.04288419131651599,-0.1187464374993012,10.606060606060606,1.0680954368044729e-06,1.0680954368044729e-06,-0.04275533344792663,-0.07229070348438461,10.05691056910569,0,0,1,0.0006931434793383057,0.00012739972846577177,0.09664102961963625,8.786694131853112,33,0.0006921477968621642,0.00012761113193563169,0.09638926156094622,8.78902787120975
7004577163,2.2307729353492302e-07,2.2307729353492302e-07,-0.04294792085075904,-0.1364874959160337,11.272727272727273,1.7178407020359148e-06,1.7178407020359148e-06,-0.042646805325208634,-0.031617985958450535,9.463414634146341,0,0,0,8.983610326818818e-08,8.983610326818818e-08,-0.042974231292529516,-0.14583598584941476,11,8.888286169907666e-08,8.888286169907666e-08,-0.04298609579206948,-0.14574747005229136
7004593708,1.6675792749406552e-07,1.6675792749406552e-07,-0.042959799342761805,-0.14043922364172795,5.333333333333333,5.473400099818558e-06,4.069171395744086e-06,-0.04189080564813545,0.1333235949258751,10.102564102564102,0,0,1,2.0074585891075758e-08,2.0074585891075758e-08,-0.04298828471039306,-0.15073071039488314,10,1.8905665193768795e-08,1.8905665193768795e-08,-0.04300018866273726,-0.15065038334253444
7004625566,9.804602476189868e-07,9.804602476189868e-07,-0.04279801811143488,-0.08337518673106378,5.7272727272727275,1.201728021320584e-05,9.676879708374273e-06,-0.04057482139483244,0.5264978120462074,9.025,0,0,0,2.089782082473825e-07,2.089782082473825e-07,-0.04295023018347445,-0.13747653772434054,16,2.0778857472148318e-07,2.0778857472148318e-07,-0.04296214909344521,-0.13741640750937903
7004644309,9.203104102155696e-06,9.203104102155696e-06,-0.0411394749373055,0.4934809053343727,13.5,2.332640128698034e-05,6.684676177210012e-06,-0.03829441488877961,0.31680764979532255,11.481481481481481,0,0,1,2.531341926379791e-07,2.531341926379791e-07,-0.042941334985618265,-0.13437839151491077,3,2.527147964237909e-07,2.527147964237909e-07,-0.042953101296967756,-0.13426867681330942
7004653533,3.3301462243992146e-05,1.534354745600687e-05,-0.03628432852451028,0.9243778910909124,9.529411764705882,6.289156359692673e-05,9.281511133699825e-06,-0.030323492950689483,0.49906720098208707,8.154929577464788,0,0,0,7.774943055337386e-06,7.774943055337386e-06,-0.04142607088283499,0.3933793730926515,17,7.774847813261389e-06,7.774847813261389e-06,-0.0414382014003414,0.39276538258105265
7004675901,5.140471274671101e-07,5.140471274671101e-07,-0.04288982480855094,-0.11607254814021625,8.586206896551724,2.334165003327052e-06,1.9774289119560773e-06,-0.0425231721366105,-0.013412988855035585,8.36196319018405,0,0,0,7.108858331005149e-07,7.108858331005149e-07,-0.042849121178880546,-0.10226085344319032,30,7.098166700437508e-07,7.098166700437508e-07,-0.04286104448548296,-0.10224208868046926
7004703197,1.0658668907908451e-07,1.0658668907908451e-07,-0.04297351631332094,-0.14465988357563594,13.88888888888889,1.0994824545559975e-05,3.810771518948252e-06,-0.04078022213836993,0.11513290976389175,10.18918918918919,0,0,0,3.230126540109559e-08,3.230126540109559e-08,-0.04298582165278339,-0.1498728416076583,19,3.226827066068874e-08,3.226827066068874e-08,-0.042997497536484214,-0.14971413983453585
7004773173,1.7929180602496831e-09,1.7929180602496831e-09,-0.04299249918851899,-0.15201267270735977,1.0,3.8040538655768085e-08,3.8040538655768085e-08,-0.042985197216003405,-0.14946961473064863,3.0,0,0,0,1.9195323989462524e-11,1.9195323989462524e-11,-0.042992324857377424,-0.15213787033303378,1,1.916798371284224e-11,1.916798371284224e-11,-0.04300399225842044,-0.1519736552482659
7004842237,7.347495344067957e-08,7.347495344067957e-08,-0.042978059047284155,-0.14698360575177427,5.0,7.05898470796597e-07,7.05898470796597e-07,-0.04285065926031697,-0.10261408175256063,10.133333333333333,0,0,0,1.7195102720598457e-09,1.7195102720598457e-09,-0.042991982329901486,-0.15201856998487254,3,1.6947549868182594e-09,1.6947549868182594e-09,-0.043003654808049366,-0.15185625617832943
7004855546,3.682783552421557e-08,3.682783552421557e-08,-0.04298597317930549,-0.14955412370462998,7.809523809523809,4.735622029121224e-07,4.735622029121224e-07,-0.042897995458214384,-0.11891625509718828,7.640350877192983,0,0,0,8.521403253283531e-09,8.521403253283531e-09,-0.04299061209244218,-0.15154132416536334,22,8.39114305781345e-09,8.39114305781345e-09,-0.04300230620685157,-0.15138707747855948
7004870547,6.793938461534552e-07,6.793938461534552e-07,-0.04285706448289546,-0.10447967007422303,11.0,2.307856654241648e-06,2.307856654241648e-06,-0.04252902370533995,0.009751189635863373,8.584905660377359,0,0,0,1.0375574144775883e-07,1.0375574144775883e-07,-0.04297142718936201,-0.14485933285757577,7,1.0373869652275153e-07,1.0373869652275153e-07,-0.042983103940876705,-0.14470660426126003
7004871325,2.3362708404411598e-07,2.3362708404411598e-07,-0.042945796236803044,-0.13574747390783531,7.214285714285714,8.821883294888221e-07,8.821883294888221e-07,-0.042815145553779785,-0.09024576006685874,8.926829268292684,0,0,1,6.432588787091373e-08,6.432588787091373e-08,-0.042979370310862915,-0.14762587635294602,14,6.372201170902761e-08,6.372201170902761e-08,-0.04299116299427977,-0.14751035099023616
7004871751,8.177731029542577e-07,8.177731029542577e-07,-0.04282918916424033,-0.09477282150458764,8.25,3.477237380846375e-06,2.5260194455124238e-06,-0.04229346140597008,0.025054564369145625,4.547169811320755,0,0,0,1.1918073985633036e-07,1.1918073985633036e-07,-0.04296831983223547,-0.14377705825743906,10,1.19180353860629e-07,1.19180353860629e-07,-0.04297999410952268,-0.14362469314212117
7004903184,1.1539139705999811e-06,1.1539139705999811e-06,-0.04276040201250248,-0.07118067514842447,7.076923076923077,8.631889954882884e-06,4.987670918797539e-06,-0.04125398657892476,0.197787831590929,10.657142857142857,0,0,0,5.101665390865686e-07,5.101665390865686e-07,-0.04288955596611152,-0.11634405707891685,13,5.094455525749963e-07,5.094455525749963e-07,-0.042901397691742525,-0.11628097940316202
7004949510,1.5224872114323795e-07,1.5224872114323795e-07,-0.042964848675149825,-0.14145711609595998,8.875,8.990123739803519e-07,8.990123739803519e-07,-0.04281442468470208,-0.08908717033146887,10.659574468085106,0,0,0,1.1728942015394038e-07,1.1728942015394038e-07,-0.042968700837510164,-0.14390976020141444,20,1.1712912188857063e-07,1.1712912188857063e-07,-0.04298040721190939,-0.14376841156754297
7004974686,2.3499725367848728e-07,2.3499725367848728e-07,-0.04294551864683252,-0.13565103747507432,8.444444444444445,1.3837399216163133e-06,1.3837399216163133e-06,-0.04271410794317419,-0.055057618719026036,10.411214953271028,0,0,1,1.330480737742427e-07,1.330480737742427e-07,-0.042965526265731635,-0.1428040751249007,18,1.309578344374825e-07,1.309578344374825e-07,-0.042977622215264966,-0.14279951052650358
7004979366,9.69438548921133e-07,9.69438548921133e-07,-0.042797569787046685,-0.0841246102862459,16.0,2.012984557063581e-06,2.012984557063581e-06,-0.04258735062934853,-0.010911584401404217,9.3125,0,0,0,2.6390405916897353e-08,2.6390405916897353e-08,-0.04298701239205322,-0.15028756924102843,2,2.638064474647506e-08,2.638064474647506e-08,-0.042998683259186654,-0.15012665306433617
7004986548,2.63715300305947e-08,2.63715300305947e-08,-0.04298914313082366,-0.15028646947217245,3.8,4.1253431227467047e-07,4.1253431227467047e-07,-0.04291135469264412,-0.1232007460106332,9.117647058823529,0,0,0,1.722373820074171e-09,1.722373820074171e-09,-0.04299198175304138,-0.15201836906781568,8,1.7086952648472857e-09,1.7086952648472857e-09,-0.04300365200058429,-0.1518552794605152
7005039047,1.4603671066050968e-07,1.4603671066050968e-07,-0.04296397357771505,-0.14189286685831387,9.090909090909092,1.2628737630223835e-06,1.2628737630223835e-06,-0.04273899293494072,-0.06354431142967748,8.24731182795699,0,0,0,1.8041391997653754e-08,1.8041391997653754e-08,-0.04298869429614257,-0.15087336675371824,12,1.8009619216826632e-08,1.8009619216826632e-08,-0.043000369119524554,-0.15071316430473955
