node,first_ev-w_mean,first_ev-w-win99_mean,first_ev-w-std_mean,first_ev-w-win99-std_mean,first_deg_mean,second_ev-w_mean,second_ev-w-win99_mean,second_ev-w-std_mean,second_ev-w-win99-std_mean,second_deg_mean,first_dec,second_dec,third_dec,adv_ev-w,adv_ev-w-win99,adv_ev-w-std,adv_ev-w-win99-std,adv_deg,adv_ev-w_d,adv_ev-w-win99_d,adv_ev-w-std_d,adv_ev-w-win99-std_d
57203285766,2.461363068735574e-07,2.461363068735574e-07,-0.033237280836493285,-0.11759191838684768,6.333333333333333,2.9632140977382668e-06,1.5731912582735657e-06,-0.03277262593655734,0.100779235594437,7.883720930232558,0,0,0,1.9478865910523108e-07,1.9478865910523108e-07,-0.03324549525995864,-0.12604297443286286,9,1.9477410833697325e-07,1.9477410833697325e-07,-0.033250610611820317,-0.12604211516375294
57203627821,4.801966166649616e-05,8.079012139801598e-06,-0.025068098908077003,1.1711683309751826,9.285714285714286,0.00025671143929699577,6.378073229509818e-06,0.010620242244776527,0.8913108161992213,7.081632653061225,0,0,0,2.276143198887341e-06,2.276143198887341e-06,-0.032889551045522526,0.21649559724159256,8,2.2761369922133037e-06,2.2761369922133037e-06,-0.03289471974254984,0.2160902817783771
57204248699,1.1872337308082092e-06,1.1872337308082092e-06,-0.033076344663743804,0.037265334384850725,15.0,1.6312415087211621e-06,1.6312415087211621e-06,-0.033000413679973535,0.11032815366413357,10.466666666666667,0,0,0,4.601402761155988e-08,4.601402761155988e-08,-0.03327093805133458,-0.1505275342707896,1,4.600593847190471e-08,4.600593847190471e-08,-0.03327604838324557,-0.1504964815497993
57204260323,4.191055364879247e-06,4.191055364879247e-06,-0.03256381127128708,0.5313802336001368,11.5,3.1087530389058684e-05,4.594128948592998e-06,-0.027964328838581375,0.5976896334767496,9.277227722772277,0,0,0,6.647668568830192e-07,6.647668568830192e-07,-0.033165121629607504,-0.04869639195115299,12,6.646671312105009e-07,6.646671312105009e-07,-0.033170263913188336,-0.04880155924363715
57204261377,1.2001958099086217e-06,1.2001958099086217e-06,-0.033074103274450276,0.0394201175055455,6.8125,4.236160036549687e-06,1.6178112923709594e-06,-0.03255491473384759,0.10814048900146177,6.604166666666667,0,0,0,8.228687174830128e-07,8.228687174830128e-07,-0.03313808373601632,-0.02267680495918136,16,8.227568954804283e-07,8.227568954804283e-07,-0.03314323224847257,-0.02281491827838953
57207558531,1.4530097545704113e-08,1.4530097545704113e-08,-0.03327689240246908,-0.15570698334550864,3.111111111111111,2.0008837354951372e-07,2.0008837354951372e-07,-0.03324515957447643,-0.1251728173830729,6.1923076923076925,0,0,0,5.716850077721523e-09,5.716850077721523e-09,-0.03327782949963285,-0.15715943545394795,9,5.714575710855454e-09,5.714575710855454e-09,-0.03328293777683868,-0.1571195363877089
57208457063,2.7797758347677962e-06,2.7797758347677962e-06,-0.03280388523109779,0.29944608322953853,8.9,4.557362371851297e-06,2.914786719988209e-06,-0.032499895299618616,0.32166461212509484,9.064814814814815,0,0,0,3.4191050096772243e-06,3.4191050096772243e-06,-0.03269408668032376,0.404598344113061,30,3.4175563874640804e-06,3.4175563874640804e-06,-0.03269954919159746,0.40371568657376133
57208806519,1.607338227788749e-07,1.607338227788749e-07,-0.03325302527569107,-0.13164589093481832,8.214285714285714,4.92119274121649e-07,4.92119274121649e-07,-0.0331963560816573,-0.07712988535793398,6.720588235294118,0,0,0,1.6132468774605497e-07,1.6132468774605497e-07,-0.033251218123012335,-0.13155030186451083,16,1.613221745594896e-07,1.613221745594896e-07,-0.0332563305359542,-0.13154091134883947
57209633419,2.1109128404367915e-07,2.1109128404367915e-07,-0.03324441854495455,-0.12336600041643059,7.5,8.499797739642321e-07,8.499797739642321e-07,-0.033135164213902134,-0.018262927387967337,6.195121951219512,0,0,0,5.4776335452879775e-08,5.4776335452879775e-08,-0.03326943955950072,-0.14908547893847138,8,5.4768051697032555e-08,5.4768051697032555e-08,-0.03327455015527365,-0.14905617394019677
57210470692,1.0883141653756004e-08,1.0883141653756004e-08,-0.03327865659622598,-0.15630313173496999,5.666666666666667,8.864907285514254e-08,8.864907285514254e-08,-0.033265358086507275,-0.14350991534773977,6.933333333333334,0,0,0,4.507307416927697e-09,4.507307416927697e-09,-0.033278036350365865,-0.1573584957329579,7,4.501333844194435e-09,4.501333844194435e-09,-0.03328314522826674,-0.15731896790016972
57210531333,7.354453698130523e-08,7.354453698130523e-08,-0.03326680026931505,-0.14599606037983515,3.5,2.611211229333964e-06,2.611211229333964e-06,-0.032832826951683575,0.27158453413009276,3.75,0,0,0,3.764573251434625e-09,3.764573251434625e-09,-0.03327816336953728,-0.1574807310827357,4,3.7637565980434035e-09,3.7637565980434035e-09,-0.03328327134611448,-0.15744021012713097
57212812732,1.7950710954489544e-07,1.7950710954489544e-07,-0.03324867849951075,-0.12855884396738884,6.833333333333333,5.772192056930585e-07,5.772192056930585e-07,-0.033180664666826176,-0.06311411166496293,8.892857142857142,0,0,0,4.1237234326548296e-08,4.1237234326548296e-08,-0.03327175495777741,-0.15131367421848121,6,4.121192808269704e-08,4.121192808269704e-08,-0.03327686810792593,-0.1512845162928665
57221939269,7.58179687779475e-08,7.58179687779475e-08,-0.033268122685217366,-0.14562009952797497,4.0,1.815285926689344e-07,1.815285926689344e-07,-0.0332500457497115,-0.12823203138497988,6.875,0,0,0,1.0044291996667595e-08,1.0044291996667595e-08,-0.033277089439309196,-0.15644724743139457,5,1.0043743028101805e-08,1.0043743028101805e-08,-0.033282197535369165,-0.1564079120945657
57222817718,4.278356272749355e-08,4.278356272749355e-08,-0.03327206078345351,-0.15105787268039933,4.0,6.132615548685061e-07,6.132615548685061e-07,-0.03317450178264729,-0.05718402184155193,7.25,0,0,0,2.3220506967301576e-09,2.3220506967301576e-09,-0.033278410063479966,-0.15771813398841666,1,2.321997230633273e-09,2.321997230633273e-09,-0.03328351787159955,-0.15767720512305744
57223941590,1.0972734039084589e-07,1.0972734039084589e-07,-0.03326061242041574,-0.14004195347525913,3.3333333333333335,4.252528602398637e-06,4.252528602398637e-06,-0.03255214065248356,0.5416683281667696,7.375,0,0,0,1.4676240506034813e-08,1.4676240506034813e-08,-0.03327629730359086,-0.15568494528817856,3,1.4675737547343258e-08,1.4675737547343258e-08,-0.03328140551367575,-0.1556465093618815
57923621000,6.206459789061148e-08,6.206459789061148e-08,-0.03326876303494701,-0.1478847137778133,5.9,8.099638058870338e-07,8.099638058870338e-07,-0.03314086274704813,-0.024815670214942676,7.575,0,0,0,2.1300542476228614e-08,2.1300542476228614e-08,-0.033275164444236095,-0.15459475191081767,10,2.127541153851833e-08,2.127541153851833e-08,-0.03328027703976482,-0.1545616614004188
6505831055,6.136067728531564e-07,6.136067728531564e-07,-0.03317444258060722,-0.0571271309686293,4.0,9.749763324947949e-06,9.749763324947949e-06,-0.031612043475461156,1.4462546125534201,4.5,0,0,0,1.6119864347938726e-08,1.6119864347938726e-08,-0.03327605042131082,-0.1554473611383428,1,1.6119827068048244e-08,1.6119827068048244e-08,-0.03328115858975931,-0.15540913133763345
6505855195,8.104776803407778e-09,8.104776803407778e-09,-0.03327799129262492,-0.15676436299028101,3.5,1.8100154418677122e-07,1.8100154418677122e-07,-0.0332484237438309,-0.12831368571997043,6.8,0,0,0,2.0729425927553666e-09,2.0729425927553666e-09,-0.03327845266486608,-0.1577591309125337,2,2.0728268566716802e-09,2.0728268566716802e-09,-0.033283560477077756,-0.1577181635056398
6505868404,2.1807975584651752e-07,2.1807975584651752e-07,-0.03324208288505859,-0.12221234173070701,5.0,4.669962013654295e-06,4.669962013654295e-06,-0.032480754331176274,0.6103581136257715,11.4,0,0,0,6.4551350140844115e-09,6.4551350140844115e-09,-0.03327770324134927,-0.15703793233530244,1,6.443578860842197e-09,6.443578860842197e-09,-0.03328281312507,-0.15699970356229653
6505875912,1.739581957101277e-06,1.739581957101277e-06,-0.03298188583436875,0.128156104834156,9.166666666666666,3.81465240286474e-05,1.6764320492452568e-06,-0.026755835154511163,0.11776459921659999,8.25,0,0,0,1.128756643308371e-07,1.128756643308371e-07,-0.0332595036645912,-0.13952379170608695,6,1.1286175792029905e-07,1.1286175792029905e-07,-0.03326461675069192,-0.13950678728043203
6505895938,5.737400710448147e-09,5.737400710448147e-09,-0.0332783961667767,-0.1571539422545637,3.0,1.267875570989286e-07,1.267875570989286e-07,-0.033257695048648755,-0.13723477920718632,2.0,0,0,0,7.8836688518856e-10,7.8836688518856e-10,-0.0332786723474249,-0.1579705397425371,2,7.88292838080832e-10,7.88292838080832e-10,-0.033283780118703934,-0.1579293139523681
6505948382,1.8146066460968194e-09,1.8146066460968194e-09,-0.03327906702493455,-0.15779945738600448,6.0,1.0275747185715305e-08,1.0275747185715305e-08,-0.03327762006216281,-0.15640715156460827,4.833333333333333,0,0,0,5.464272272237814e-11,5.464272272237814e-11,-0.03327879782574473,-0.15809129227258925,1,5.464065602449132e-11,5.464065602449132e-11,-0.03328390556540755,-0.158049910981129
6505964792,1.1611650480273408e-07,1.1611650480273408e-07,-0.033259519723238526,-0.1389905483388301,8.4,4.5627850488948246e-07,4.5627850488948246e-07,-0.033201347689789974,-0.08301587851304397,6.921052631578948,0,0,0,1.3862498865081238e-08,1.3862498865081238e-08,-0.03327643646615236,-0.1558188666812313,5,1.3853472459251416e-08,1.3853472459251416e-08,-0.03328154611224183,-0.15578167249354397
6506030634,1.7399620481360473e-06,1.7399620481360473e-06,-0.032982970138989466,0.12814758276089913,6.75,1.3454931240597481e-05,4.920418347838471e-06,-0.030979629739885467,0.6513622768909996,5.782608695652174,0,0,0,1.6286877064565506e-07,1.6286877064565506e-07,-0.033250954060660524,-0.13129618468223042,5,1.6282754009602586e-07,1.6282754009602586e-07,-0.033256073134492144,-0.131293460832988
6506080274,1.213414312769191e-06,1.213414312769191e-06,-0.03307243951645963,0.04155039423586098,16.0,2.4029500651272397e-06,2.4029500651272397e-06,-0.032869017233874975,0.23726612831059882,8.413793103448276,0,0,0,1.3386282768124347e-07,1.3386282768124347e-07,-0.033255914531058584,-0.13606983284413388,3,1.338556813359972e-07,1.338556813359972e-07,-0.0332610270135482,-0.1360558266646382
6506183471,4.2306138911895765e-08,4.2306138911895765e-08,-0.03327214244774131,-0.15113644689234848,5.0,3.453100693836623e-07,3.453100693836623e-07,-0.033220324917346736,-0.10127624961548085,4.0,0,0,0,1.1821160650737096e-09,1.1821160650737096e-09,-0.033278605010150134,-0.1579057385377938,1,1.1812770604574005e-09,1.1812770604574005e-09,-0.03328371292259046,-0.1578647155899183
6506236651,9.671947005227707e-09,9.671947005227707e-09,-0.03327772331451746,-0.15650650420402817,6.0,5.615790975359093e-08,5.615790975359093e-08,-0.03326977362296104,-0.14885710087971044,8.0,0,0,0,4.5010582835952294e-10,4.5010582835952294e-10,-0.03327873019536183,-0.15802620899880496,1,4.4782318209439583e-10,4.4782318209439583e-10,-0.033283838335386264,-0.1579852800217119
6506247301,1.2514933478156458e-07,1.2514933478156458e-07,-0.033257974570914964,-0.13750376502198136,11.5,1.5773030491486757e-07,1.5773030491486757e-07,-0.03325240281015429,-0.13214246928276552,8.023255813953488,0,0,0,3.0283993759016076e-08,3.0283993759016076e-08,-0.03327362813341127,-0.153116301933989,4,3.027800368849225e-08,3.027800368849225e-08,-0.03327873769245986,-0.15308182410014629
6506249938,1.9720607157225404e-08,1.9720607157225404e-08,-0.03327600479309213,-0.15485290407410063,4.9,2.5291805966574113e-07,2.5291805966574113e-07,-0.03323612505930632,-0.11647957015493385,6.975609756097561,0,0,0,4.5868458860492975e-09,4.5868458860492975e-09,-0.0332780227480423,-0.15734540570284272,10,4.581908518794161e-09,4.581908518794161e-09,-0.03328313145085617,-0.15730572311389668
6506380387,4.029480159802143e-07,4.029480159802143e-07,-0.03321046787770614,-0.091791546850893,11.0,2.2180081481897368e-06,2.2180081481897368e-06,-0.032900069483132094,0.20688199030552915,10.181818181818182,0,0,0,1.9575600957954553e-08,1.9575600957954553e-08,-0.03327545943624343,-0.1548786338697046,1,1.916447301326824e-08,1.916447301326824e-08,-0.03328063798775354,-0.1549086554123886
6506433914,1.9410888741316044e-08,1.9410888741316044e-08,-0.033276057824818385,-0.15490392594049363,2.0,2.315841037729584e-07,2.315841037729584e-07,-0.033239773503352006,-0.11999019279352302,8.5,0,0,0,9.947811686556553e-10,9.947811686556553e-10,-0.03327863704735056,-0.15793656914671572,1,9.946180668368162e-10,9.946180668368162e-10,-0.0332837448392889,-0.15789539841288633
6506453568,1.8037612595416576e-07,1.8037612595416576e-07,-0.033248529168187296,-0.12841530231479045,7.333333333333333,1.1166127616991533e-06,1.1166127616991533e-06,-0.033088420781965416,0.025645309129508242,9.631578947368421,0,0,0,7.86710525395838e-08,7.86710525395838e-08,-0.03326535318875512,-0.14515300991168958,3,7.866097181730509e-08,7.866097181730509e-08,-0.03327046472059194,-0.14512867907900687
6506495459,1.841243305731239e-07,1.841243305731239e-07,-0.03324788941620081,-0.12779954411314381,11.0,1.241051070051039e-07,1.241051070051039e-07,-0.03325815346768232,-0.13767588559793556,7.333333333333333,0,0,0,1.9011952341268254e-08,1.9011952341268254e-08,-0.033275555828982034,-0.15497139624554962,2,1.898107789763655e-08,1.898107789763655e-08,-0.033280669346363624,-0.1549388017222823
6506516828,5.412094699843853e-07,5.412094699843853e-07,-0.033186820712186677,-0.06903628214462736,11.833333333333334,1.4208264044395223e-06,1.4208264044395223e-06,-0.03303639501585553,0.07571266700015043,7.126984126984127,0,0,0,1.661381686171406e-07,1.661381686171406e-07,-0.03325039494241787,-0.13075812406354062,6,1.6608457621169817e-07,1.6608457621169817e-07,-0.03325551621603096,-0.1307580724190721
6506656439,1.5033200049287598e-07,1.5033200049287598e-07,-0.033253668304155076,-0.1333601511484559,11.0,8.341623430396213e-08,8.341623430396213e-08,-0.03326511175224148,-0.14437133986291115,6.05,0,0,0,1.9006338194236024e-08,1.9006338194236024e-08,-0.03327555678908908,-0.15497232019284876,2,1.9005531085624616e-08,1.9005531085624616e-08,-0.03328066516512911,-0.15493478213113648
6506685359,2.69267564536141e-10,2.69267564536141e-10,-0.03328047173943107,-0.15804930433577913,1.0,2.2083591307208723e-09,2.2083591307208723e-09,-0.03328014014142099,-0.15773030580436498,4.0,0,0,0,1.7185407525872555e-11,1.7185407525872555e-11,-0.0332788042315321,-0.15809745680390813,3,1.7182978775332834e-11,1.7182978775332834e-11,-0.03328391197027112,-0.15805606823751156
6506762548,6.691416711376662e-08,6.691416711376662e-08,-0.033269074263206855,-0.1470849343011867,6.111111111111111,3.3256833868794743e-07,3.3256833868794743e-07,-0.03322364557061818,-0.10338235715207246,6.613636363636363,0,0,0,2.6850494459946273e-08,2.6850494459946273e-08,-0.03327421531555031,-0.15368136950093594,10,2.6848450062327736e-08,2.6848450062327736e-08,-0.03327932410957659,-0.15364557077385269
6506806820,1.6216240348876428e-08,1.6216240348876428e-08,-0.033277744102515175,-0.1554253177800476,5.4,1.7013503545180732e-07,1.7013503545180732e-07,-0.03325142292869378,-0.1301042478746267,6.476190476190476,0,0,0,2.1952024310458597e-08,2.1952024310458597e-08,-0.03327505303064208,-0.15448753439803758,6,2.1951364112536317e-08,2.1951364112536317e-08,-0.033280161459079194,-0.15445054897684313
6506901141,6.87295930618751e-07,6.87295930618751e-07,-0.03316184085029383,-0.04500133980073708,8.0,6.69341353691515e-06,5.593952287363256e-06,-0.032134718261053095,0.7624035521213244,13.9375,0,0,0,1.437145324981653e-08,1.437145324981653e-08,-0.03327634942698378,-0.15573510559936732,2,1.4329494909003088e-08,1.4329494909003088e-08,-0.03328146471747653,-0.15570342438842327
6506908040,2.3698901912314572e-07,2.3698901912314572e-07,-0.033238847519959105,-0.11909926625981541,9.2,7.145625493651763e-07,7.145625493651763e-07,-0.03315717636513598,-0.04051309362108046,9.538461538461538,0,0,0,7.749286086710486e-08,7.749286086710486e-08,-0.03326555467797827,-0.14534691060709534,5,7.748120292725494e-08,7.748120292725494e-08,-0.033270666448497764,-0.14532260833628222
6506934372,4.286482567707666e-06,4.286482567707666e-06,-0.032546328408964875,0.5472604615236268,9.25,1.9779248774041397e-05,3.547891262419633e-06,-0.029896868111907848,0.42572280037177573,8.059701492537313,0,1,0,4.297877872818353e-07,4.297877872818353e-07,-0.03320530672961784,-0.08736803262367777,8,4.296964756355478e-07,4.296964756355478e-07,-0.03321044139089462,-0.08742580599353693
6506962565,1.4661100380197143e-07,1.4661100380197143e-07,-0.03325487543825911,-0.1339735863775892,17.0,2.7029649661304113e-07,2.7029649661304113e-07,-0.03323372400567535,-0.11362347351576856,8.575757575757576,0,0,0,1.202284578621933e-08,1.202284578621933e-08,-0.03327675107563261,-0.15612162727581785,3,1.2017987862613891e-08,1.2017987862613891e-08,-0.03328185996054464,-0.15608338765790222
6506992844,1.7657212615116041e-06,1.7657212615116041e-06,-0.032977412619880096,0.13246071485842517,14.714285714285714,3.6855105453250516e-06,2.009593488390126e-06,-0.03264910420685917,0.17259071486966174,10.525252525252526,0,0,0,2.3530253807900283e-07,2.3530253807900283e-07,-0.033238566752321216,-0.119375409646846,7,2.3511483027775985e-07,2.3511483027775985e-07,-0.03324371277833355,-0.1194109467121119
6507000513,1.8236684022452714e-07,1.8236684022452714e-07,-0.03325161440939281,-0.1280988675173209,12.5,2.8901585125113845e-07,2.8901585125113845e-07,-0.033233377941488104,-0.11056343391157815,9.173913043478262,0,0,0,3.235634589551426e-08,3.235634589551426e-08,-0.03327327372874874,-0.15277524493131378,6,3.196462460994309e-08,3.196462460994309e-08,-0.03327844929825887,-0.1528045790012455
6507224425,1.0092478305201359e-07,1.0092478305201359e-07,-0.03326211769051226,-0.14149037578642848,11.0,2.4063524360593885e-07,2.4063524360593885e-07,-0.03323822542276224,-0.11850060300389512,6.883720930232558,0,0,0,1.4269695581524463e-08,1.4269695581524463e-08,-0.033276366829138294,-0.15575185235043132,4,1.4268003871392344e-08,1.4268003871392344e-08,-0.03328147523178857,-0.15571353222509665
6507256174,3.5020055914801526e-07,3.5020055914801526e-07,-0.03321948831386272,-0.10047132404999981,7.5,2.6552913697896373e-06,2.6552913697896373e-06,-0.032825288433499335,0.27883825504268833,7.3076923076923075,0,0,0,2.1606980475360075e-08,2.1606980475360075e-08,-0.03327511203854029,-0.15454431992889295,2,2.1605079544924706e-08,2.1605079544924706e-08,-0.03328022067004944,-0.15450747089567757
